timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-18T00:54:10.461634,BTC/USDT,351.49312239000005,293.17874384,58.31437855000007,54.52279536340083,45.477204636599176,9.045590726801658,⚪,⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 58
2026-07-18T00:54:12.287598,ETH/USDT,6742.900850022,7093.620209448001,-350.7193594260016,48.732631714581316,51.26736828541869,-2.5347365708373784,⚪,⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -351
2026-07-18T00:54:13.967605,BNB/USDT,2370.36284,2011.02776,359.33507999999983,54.100696705744525,45.89930329425548,8.201393411489034,⚪,⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 359
2026-07-18T00:54:15.454705,XRP/USDT,5067482.435599211,4005390.3597661396,1062092.075833071,55.853118961260066,44.146881038739934,11.706237922520133,⚪,"⚪ Buy: 55.9% | Sell: 44.1% | Net: 11.7% | Value: 1,062,092"
2026-07-18T00:54:17.407592,SOL/USDT,38780.9887,36333.329300000005,2447.659399999997,51.629289505098086,48.37071049490193,3.258579010196161,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 2,448"
2026-07-18T00:54:18.972401,DOGE/USDT,10548062.59487,8530854.86423,2017207.7306399997,55.286483719436234,44.71351628056375,10.57296743887248,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.6% | Value: 2,017,208"
2026-07-18T00:54:20.783772,ADA/USDT,7471081.289999999,5777915.26,1693166.0299999993,56.38978968561962,43.610210314380375,12.779579371239247,⚪,"⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.8% | Value: 1,693,166"
2026-07-18T00:54:22.188574,TRX/USDT,1229871.1840000001,1385355.586,-155484.40199999977,47.02732467058679,52.97267532941321,-5.945350658826415,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -155,484"
2026-07-18T00:54:23.922116,AVAX/USDT,106477.97324,85129.12555999999,21348.84768000002,55.570996015728,44.429003984272,11.141992031455999,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.1% | Value: 21,349"
2026-07-18T00:54:25.358423,DOT/USDT,3346723.52386,3291211.15094,55512.372919999994,50.41814491735468,49.58185508264532,0.8362898347093566,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 55,512"
2026-07-18T00:54:28.287361,LINK/USDT,230234.54398000005,226501.77242,3732.771560000052,50.40863529195815,49.59136470804186,0.8172705839162939,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 3,733"
2026-07-18T00:54:29.844979,SUI/USDT,820931.7999999998,749628.3999999999,71303.3999999999,52.26999894687259,47.73000105312741,4.539997893745169,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 71,303"
2026-07-18T00:54:31.372475,SHIB/USDT,238675779060.55954,208282845947.7022,30392933112.85733,53.3999716542326,46.600028345767406,6.799943308465194,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 30,392,933,113"
2026-07-18T00:54:33.293726,LTC/USDT,17188.5352,15012.709799999999,2175.8253999999997,53.378480241990644,46.62151975800936,6.756960483981287,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 2,176"
2026-07-18T00:54:34.880684,ATOM/USDT,178333.60174000004,132822.54946,45511.05228000003,57.31321751224952,42.68678248775047,14.626435024499049,⚪,"⚪ Buy: 57.3% | Sell: 42.7% | Net: 14.6% | Value: 45,511"
2026-07-18T00:54:37.744173,XLM/USDT,1600528.2140000002,1417990.386,182537.8280000002,53.0236326521228,46.97636734787719,6.047265304245606,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 182,538"
2026-07-18T00:54:39.064863,UNI/USDT,1023228.4598,943045.7031,80182.75669999991,52.03895159212541,47.9610484078746,4.077903184250803,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.1% | Value: 80,183"
2026-07-18T00:54:40.848342,ICP/USDT,34887.381215034,27868.077993356004,7019.3032216779975,55.592583745080425,44.40741625491957,11.185167490160858,⚪,"⚪ Buy: 55.6% | Sell: 44.4% | Net: 11.2% | Value: 7,019"
2026-07-18T00:54:42.437387,APT/USDT,47051.532900000006,34211.360400000005,12840.1725,57.900390927872614,42.09960907212739,15.800781855745221,⚪,"⚪ Buy: 57.9% | Sell: 42.1% | Net: 15.8% | Value: 12,840"
