timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-12T01:17:53.497520,BTC/USDT,356.712476672,340.480461318,16.232015353999998,51.16409780345715,48.83590219654284,2.3281956069143113,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 16
2026-05-12T01:17:54.658030,ETH/USDT,11043.912609046594,11955.869291884394,-911.9566828377992,48.01746667258421,51.98253332741578,-3.9650666548315607,⚪,⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -912
2026-05-12T01:17:55.941364,BNB/USDT,4155.752303781999,3367.1826691880005,788.5696345939987,55.2411036213083,44.758896378691695,10.482207242616601,⚪,⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.5% | Value: 789
2026-05-12T01:17:56.987432,XRP/USDT,21144344.796103276,18677074.111102186,2467270.68500109,53.09791910071121,46.902080899288784,6.195838201422429,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 2,467,271"
2026-05-12T01:17:58.500104,SOL/USDT,89217.4608069208,86851.27252701388,2366.188279906928,50.671950162616085,49.32804983738391,1.34390032523218,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 2,366"
2026-05-12T01:17:59.881767,DOGE/USDT,10675913.230117816,9410902.332776725,1265010.8973410912,53.148858746126706,46.851141253873294,6.297717492253417,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 1,265,011"
2026-05-12T01:18:01.414087,ADA/USDT,1943037.0450000002,2102343.405,-159306.35999999964,48.03100892525449,51.96899107474551,-3.9379821494910234,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -3.9% | Value: -159,306"
2026-05-12T01:18:02.594223,TRX/USDT,1264592.298,1346012.042,-81419.74399999995,48.440595866013155,51.55940413398684,-3.118808267973689,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -81,420"
2026-05-12T01:18:03.740964,AVAX/USDT,125184.31386000001,125932.13273999997,-747.8188799999625,49.85110117435057,50.14889882564943,-0.29779765129886265,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -748
2026-05-12T01:18:04.949826,DOT/USDT,4534442.339360001,5060486.16394,-526043.8245799998,47.258740258465316,52.7412597415347,-5.48251948306938,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.5% | Value: -526,044"
2026-05-12T01:18:06.091807,LINK/USDT,123325.41728,137030.33322000003,-13704.915940000035,47.36804047660164,52.63195952339835,-5.263919046796715,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -13,705"
2026-05-12T01:18:07.304578,SUI/USDT,2262988.08,2176034.62,86953.45999999996,50.9794212135928,49.0205787864072,1.9588424271856044,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 86,953"
2026-05-12T01:18:08.432348,SHIB/USDT,199941990294.17752,221920221825.4009,-21978231531.22339,47.39509359930612,52.604906400693885,-5.209812801387762,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -21,978,231,531"
2026-05-12T01:18:09.910953,LTC/USDT,18829.7192,22794.225799999997,-3964.506599999997,45.237709208005164,54.76229079199485,-9.524581583989692,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -3,965"
2026-05-12T01:18:10.924547,ATOM/USDT,84574.09246920001,86507.5052128,-1933.4127435999835,49.43494426934399,50.565055730656006,-1.1301114613120096,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -1,933"
2026-05-12T01:18:12.001533,XLM/USDT,1376210.7985486719,1369021.529032448,7189.269516223809,50.13094100349894,49.86905899650107,0.2618820069978711,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 7,189"
2026-05-12T01:18:13.036682,UNI/USDT,697664.4681800001,734869.11132,-37204.64313999994,48.70143905621446,51.298560943785546,-2.597121887571079,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -37,205"
2026-05-12T01:18:14.124449,ICP/USDT,302524.4814197121,346034.888929568,-43510.407509855926,46.64561106515017,53.35438893484983,-6.708777869699654,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -43,510"
2026-05-12T01:18:15.323896,APT/USDT,91250.36882,85394.07538,5856.293440000009,51.657650051356676,48.34234994864333,3.31530010271334,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 5,856"
2026-05-12T01:18:16.596373,NEAR/USDT,3947889.57554,3635003.85966,312885.71588000003,52.0631024196356,47.9368975803644,4.126204839271193,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 312,886"
2026-05-12T01:18:16.918521,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-12T01:18:17.079908,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-12T01:18:17.200759,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-12T01:18:17.307985,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-12T01:18:17.411731,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-12T01:18:17.519589,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
