timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-29T00:09:38.619907,BTC/USDT,478.85545726600003,533.2869510140001,-54.43149374800009,47.311075333731985,52.68892466626801,-5.37784933253603,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -54
2026-05-29T00:09:40.066247,ETH/USDT,13727.574262987446,12353.931303881169,1373.642959106277,52.63336592204097,47.36663407795903,5.266731844081955,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 1,374"
2026-05-29T00:09:41.567320,BNB/USDT,1411.845,1322.6304,89.21460000000002,51.631292788371766,48.368707211628234,3.2625855767435317,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 89
2026-05-29T00:09:42.889033,XRP/USDT,13516933.589918377,10432972.600694519,3083960.9892238583,56.43835713734989,43.5616428626501,12.876714274699786,⚪,"⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.9% | Value: 3,083,961"
2026-05-29T00:09:44.420947,SOL/USDT,49618.06603577639,43679.92402385093,5938.142011925462,53.18235259308928,46.817647406910716,6.364705186178564,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 5,938"
2026-05-29T00:09:46.230485,DOGE/USDT,7905292.456559999,6116304.168240001,1788988.2883199975,56.37940291748165,43.62059708251836,12.758805834963285,⚪,"⚪ Buy: 56.4% | Sell: 43.6% | Net: 12.8% | Value: 1,788,988"
2026-05-29T00:09:47.571405,ADA/USDT,2141932.8719999995,1876668.908,265263.96399999945,53.30045098422267,46.69954901577733,6.600901968445341,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 265,264"
2026-05-29T00:09:49.048542,TRX/USDT,2654002.2260000007,2523849.184,130153.04200000083,51.25682480718389,48.743175192816125,2.5136496143677642,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 130,153"
2026-05-29T00:09:50.374013,AVAX/USDT,136275.50405999998,123843.10934,12432.394719999982,52.38975491939939,47.610245080600606,4.779509838798789,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 12,432"
2026-05-29T00:09:51.781951,DOT/USDT,3889110.2489200006,3727068.48818,162041.76074000075,51.063799618768535,48.93620038123146,2.127599237537079,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 162,042"
2026-05-29T00:09:53.512479,LINK/USDT,183818.78754,162325.10825999998,21493.67928000001,53.10473180963141,46.8952681903686,6.209463619262823,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 21,494"
2026-05-29T00:09:55.268524,SUI/USDT,1327913.7999999998,1146821.3,181092.49999999977,53.65882594868437,46.34117405131564,7.317651897368724,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.3% | Value: 181,092"
2026-05-29T00:09:57.043689,SHIB/USDT,261409352807.03973,216926342243.331,44483010563.70874,54.64976908727505,45.35023091272495,9.299538174550092,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 44,483,010,564"
2026-05-29T00:09:58.669397,LTC/USDT,16921.7742,13789.464800000002,3132.3093999999983,55.099614183589274,44.90038581641073,10.199228367178536,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 3,132"
2026-05-29T00:10:00.076263,ATOM/USDT,37037.794839999995,34884.98316,2152.8116799999916,51.496613270416226,48.50338672958379,2.9932265408324352,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 2,153"
2026-05-29T00:10:01.548488,XLM/USDT,25556034.944271453,23948460.7595143,1607574.1847571544,51.62366484286216,48.376335157137845,3.2473296857243183,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 1,607,574"
2026-05-29T00:10:02.825751,UNI/USDT,223797.88033999997,182393.14335999996,41404.736980000016,55.096707529728704,44.9032924702713,10.193415059457413,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.2% | Value: 41,405"
2026-05-29T00:10:04.166382,ICP/USDT,76974.88595999999,76870.71064000002,104.17531999996572,50.03385710163381,49.96614289836621,0.06771420326759338,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 104
2026-05-29T00:10:05.587849,APT/USDT,43985.604,42582.69230000001,1402.9116999999897,50.810291850458874,49.18970814954112,1.6205837009177566,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 1,403"
2026-05-29T00:10:07.516056,NEAR/USDT,3948354.681090076,3794462.240693384,153892.44039669214,50.993775533835326,49.00622446616467,1.9875510676706658,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 153,892"
2026-05-29T00:10:07.888770,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.096733,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.195538,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.290067,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.467246,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.658082,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T00:10:08.773699,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-29T04:52:20.917698,BTC/USDT,304.335202456,277.886773204,26.448429251999983,52.27133553504386,47.72866446495614,4.542671070087719,⚪,⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 26
2026-05-29T04:52:22.456184,ETH/USDT,7264.104147867444,6722.201317401168,541.9028304662761,51.93726224488645,48.06273775511356,3.8745244897728868,⚪,⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 542
2026-05-29T04:52:24.005814,BNB/USDT,908.4011399999999,845.7486600000001,62.652479999999855,51.78583607853787,48.214163921462124,3.571672157075744,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 63
2026-05-29T04:52:25.016140,XRP/USDT,5955596.477906919,6144511.029677327,-188914.5517704077,49.21936829217427,50.78063170782573,-1.561263415651453,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -188,915"
