timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-11T00:55:52.516335,BTC/USDT,286.84686301599993,275.816124134,11.030738881999923,50.9802260974969,49.0197739025031,1.9604521949938118,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 11
2026-07-11T00:55:55.819728,ETH/USDT,7637.683058090001,7340.9553867899995,296.72767130000193,50.990502816367226,49.00949718363277,1.9810056327344585,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 297
2026-07-11T00:55:57.887899,BNB/USDT,2140.8665,1957.0103,183.85620000000017,52.24331048703075,47.75668951296925,4.486620974061499,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 184
2026-07-11T00:56:00.138257,XRP/USDT,1448245.9830399998,1325325.9212600002,122920.06177999964,52.21591626287804,47.78408373712196,4.431832525756078,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 122,920"
2026-07-11T00:56:01.693903,SOL/USDT,42439.31391364,48629.5112748,-6190.197361160004,46.60136311830573,53.39863688169426,-6.797273763388537,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -6,190"
2026-07-11T00:56:03.777201,DOGE/USDT,4944098.08028,5216250.781020001,-272152.70074000023,48.6607118296075,51.33928817039251,-2.6785763407850025,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -272,153"
2026-07-11T00:56:06.947324,ADA/USDT,2258752.336,2375054.554,-116302.21799999988,48.745068355664685,51.25493164433531,-2.509863288670622,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -116,302"
2026-07-11T00:56:11.136783,TRX/USDT,1620039.2100000002,1784157.5899999999,-164118.37999999966,47.58946985673684,52.41053014326316,-4.821060286526316,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -164,118"
2026-07-11T00:56:12.876369,AVAX/USDT,24696.95694,28735.553160000003,-4038.596220000003,46.220843628306355,53.779156371693645,-7.558312743387294,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -4,039"
2026-07-11T00:56:14.570515,DOT/USDT,1763369.03986,1745166.7134399998,18202.326420000056,50.25940061182046,49.74059938817953,0.5188012236409338,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 18,202"
2026-07-11T00:56:16.539326,LINK/USDT,75867.99945999999,74066.69704,1801.3024199999927,50.60069565685885,49.399304343141154,1.2013913137176975,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 1,801"
2026-07-11T00:56:18.504736,SUI/USDT,480995.75999999995,497056.04000000004,-16060.280000000086,49.17896577665927,50.82103422334073,-1.6420684466814626,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -16,060"
2026-07-11T00:56:20.739441,SHIB/USDT,54885949098.77326,49401279817.05931,5484669281.713951,52.62959776510145,47.37040223489854,5.259195530202917,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 5,484,669,282"
