timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-26T01:23:29.202295,BTC/USDT,242.76739405613688,243.02165755409123,-0.254263497954355,49.97382984475344,50.02617015524656,-0.0523403104931156,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -0
2025-10-26T01:23:30.905922,ETH/USDT,17146.0178627,18557.3180754,-1411.3002127,48.023573742315264,51.976426257684736,-3.952852515369477,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -1,411"
2025-10-26T01:23:32.239575,BNB/USDT,2302.0417599999996,2087.63734,214.4044199999994,52.442142296916415,47.55785770308359,4.884284593832825,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 214
2025-10-26T01:23:33.644637,XRP/USDT,5012586.72198538,5156904.85332862,-144318.13134323992,49.2904358577101,50.7095641422899,-1.4191282845797908,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -144,318"
2025-10-26T01:23:35.122834,SOL/USDT,37003.90736660399,35888.38023490599,1115.5271316979997,50.7651887246264,49.23481127537361,1.530377449252795,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 1,116"
2025-10-26T01:23:36.308380,DOGE/USDT,6427720.901537232,6737014.3537558485,-309293.4522186164,48.825295586197754,51.17470441380224,-2.349408827604492,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -309,293"
2025-10-26T01:23:37.609691,ADA/USDT,3458502.6701330254,3692088.690088684,-233586.01995565882,48.36666641828336,51.633333581716634,-3.266667163433267,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -233,586"
2025-10-26T01:23:39.418410,TRX/USDT,1962093.7719999999,2323009.658,-360915.88599999994,45.78871441616521,54.21128558383479,-8.422571167669574,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -360,916"
2025-10-26T01:23:40.701525,AVAX/USDT,76255.56278000001,68668.23942,7587.323360000009,52.61769400361482,47.38230599638518,5.235388007229642,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 7,587"
2025-10-26T01:23:42.015328,DOT/USDT,126623.32911999998,131397.27278,-4773.943660000019,49.07489099226072,50.92510900773928,-1.8502180154785615,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -4,774"
2025-10-26T01:23:43.372150,LINK/USDT,147516.70326,161508.75694,-13992.053679999983,47.736100179101044,52.26389982089896,-4.527799641797923,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -13,992"
2025-10-26T01:23:44.619169,SUI/USDT,769005.28,802714.6199999999,-33709.33999999985,48.927628898762435,51.072371101237565,-2.1447422024751264,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -33,709"
2025-10-26T01:23:45.970635,SHIB/USDT,102410333500.35051,102086233342.7859,324100157.5646057,50.07924342265687,49.92075657734313,0.15848684531374743,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 324,100,158"
2025-10-26T01:23:47.283320,LTC/USDT,20733.300495659998,18323.06233044,2410.2381652199983,53.08558963356583,46.914410366434176,6.171179267131656,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 2,410"
2025-10-26T01:23:48.567026,ATOM/USDT,79711.57696618,62065.49044412,17646.086522060003,56.223180816327854,43.776819183672146,12.446361632655712,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 17,646"
2025-10-26T01:23:49.911175,XLM/USDT,2876550.401733824,2851723.223733356,24827.17800046783,50.216707332991994,49.783292667008,0.4334146659839945,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 24,827"
2025-10-26T01:23:51.382704,UNI/USDT,170141.14836000002,177426.71114,-7285.562779999978,48.951922253329066,51.04807774667093,-2.096155493341863,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -7,286"
2025-10-26T01:23:52.786071,ICP/USDT,27462.372456449997,26284.5363043,1177.8361521499974,51.09572455356739,48.904275446432614,2.191449107134774,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 1,178"
2025-10-26T01:23:54.143191,APT/USDT,46453.63423999999,42953.53396,3500.1002799999915,51.95739354599087,48.04260645400914,3.914787091981728,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 3,500"
2025-10-26T01:23:55.491460,NEAR/USDT,335377.75957999995,318719.85052000004,16657.909059999918,51.27335039929692,48.726649600703084,2.5467007985938395,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 16,658"
2025-10-26T01:23:56.313659,AAPL,38221700.0,0,38221700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 38,221,700"
2025-10-26T01:23:56.736572,MSFT,15517500.0,0,15517500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,517,500"
2025-10-26T01:23:57.196871,GOOG,18375100.0,0,18375100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,375,100"
2025-10-26T01:23:57.494319,GC=F,0,354.0,-354.0,0.0,100.0,-100.0,🔴,🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -354
2025-10-26T01:23:57.750054,CL=F,0,735186.0,-735186.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -735,186"
2025-10-26T01:23:58.096409,TSLA,0,94408400.0,-94408400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -94,408,400"
2025-10-26T01:23:58.394396,NVDA,130942300.0,0,130942300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 130,942,300"
2025-10-26T02:54:23.008524,BTC/USDT,248.56156715413687,259.7312681260912,-11.169700971954342,48.90125335272567,51.09874664727434,-2.1974932945486727,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -11
