timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-08T01:56:52.515947,BTC/USDT,590.0122935323299,646.6570116684945,-56.64471813616467,47.70978717196485,52.29021282803513,-4.5804256560702825,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -57
2026-03-08T01:56:53.804343,ETH/USDT,16677.6716896,17119.26655885,-441.59486924999874,49.34669397268516,50.65330602731485,-1.306612054629686,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.3% | Value: -442
2026-03-08T01:56:54.998386,BNB/USDT,1696.05646,1841.1043399999999,-145.04787999999985,47.9496566851018,52.05034331489821,-4.100686629796414,⚪,⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -145
2026-03-08T01:56:56.195858,XRP/USDT,4584872.041830142,4740086.645338955,-155214.6035088133,49.16774642807595,50.83225357192405,-1.6645071438480965,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -155,215"
2026-03-08T01:56:57.453752,SOL/USDT,50819.40010721599,63041.50766082399,-12222.107553608002,44.632878046911785,55.367121953088215,-10.734243906176436,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.7% | Value: -12,222"
2026-03-08T01:56:58.633465,DOGE/USDT,7715048.90676,9024103.145739999,-1309054.238979999,46.089843037226935,53.91015696277307,-7.820313925546135,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -1,309,054"
2026-03-08T01:56:59.772750,ADA/USDT,4108701.965999999,5572021.144,-1463319.1780000012,42.44209775771595,57.55790224228405,-15.11580448456811,⚪,"⚪ Buy: 42.4% | Sell: 57.6% | Net: -15.1% | Value: -1,463,319"
2026-03-08T01:57:00.881700,TRX/USDT,1691815.46582412,1430177.10373618,261638.36208793987,54.19024639326398,45.80975360673602,8.38049278652796,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 261,638"
2026-03-08T01:57:02.088186,AVAX/USDT,150962.59716,166725.76043999998,-15763.163279999979,47.519083891036495,52.480916108963505,-4.961832217927013,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -15,763"
2026-03-08T01:57:03.168094,DOT/USDT,2012768.7366199999,2106446.24148,-93677.50485999999,48.86292041859868,51.13707958140132,-2.2741591628026416,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -93,678"
2026-03-08T01:57:04.620900,LINK/USDT,199924.542151466,224658.88146764398,-24734.339316177968,47.0872226822535,52.912777317746496,-5.825554635493005,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -24,734"
2026-03-08T01:57:05.799545,SUI/USDT,595108.957234096,675921.238156064,-80812.28092196793,46.8209928758946,53.179007124105404,-6.3580142482108,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -80,812"
2026-03-08T01:57:07.232323,SHIB/USDT,161524053785.3038,177302602768.8125,-15778548983.508698,47.67158978222414,52.328410217775854,-4.65682043555171,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -15,778,548,984"
2026-03-08T01:57:08.410797,LTC/USDT,10459.435599999999,11053.3644,-593.9288000000015,48.61959205682198,51.38040794317802,-2.760815886356037,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -594
