timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-06-03T00:26:03.216169,BTC/USDT,1042.1239481683115,1187.9101393788744,-145.78619121056295,46.73130128313615,53.26869871686386,-6.537397433727714,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -146
2026-06-03T00:26:04.931049,ETH/USDT,34322.778129779996,45036.14318381999,-10713.365054039998,43.250056278043175,56.74994372195682,-13.49988744391365,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.5% | Value: -10,713"
2026-06-03T00:26:06.431790,BNB/USDT,8626.423859999999,9174.66404,-548.2401800000007,48.46009361034614,51.539906389653865,-3.079812779307723,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -548
2026-06-03T00:26:08.405544,XRP/USDT,33533428.09594995,36253530.33800774,-2720102.242057789,48.051138562922226,51.94886143707777,-3.8977228741555416,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -2,720,102"
2026-06-03T00:26:09.757547,SOL/USDT,101573.4356,115358.93440000001,-13785.498800000016,46.822627531336146,53.17737246866386,-6.35474493732771,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -13,785"
2026-06-03T00:26:11.309909,DOGE/USDT,18701414.03658,21486319.45852,-2784905.421939999,46.5351300263306,53.464869973669394,-6.929739947338797,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -2,784,905"
2026-06-03T00:26:12.784818,ADA/USDT,4305016.257999999,4758603.032,-453586.7740000002,47.49776132752813,52.50223867247187,-5.004477344943735,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -453,587"
2026-06-03T00:26:14.134232,TRX/USDT,2623305.5409999997,3240264.069,-616958.5280000004,44.739053434721654,55.26094656527836,-10.521893130556704,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.5% | Value: -616,959"
2026-06-03T00:26:15.446047,AVAX/USDT,260119.52368000004,303338.58931999997,-43219.06563999993,46.164837754319464,53.835162245680536,-7.670324491361069,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -43,219"
2026-06-03T00:26:17.157163,DOT/USDT,8171971.060930001,8630727.94667,-458756.8857399989,48.63487144079501,51.365128559204976,-2.730257118409961,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -458,757"
2026-06-03T00:26:18.464859,LINK/USDT,310616.91189652606,328932.74659768405,-18315.83470115799,48.568067822576765,51.431932177423235,-2.8638643548464664,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -18,316"
2026-06-03T00:26:19.817181,SUI/USDT,2738255.28,2721402.62,16852.659999999683,50.15433805843402,49.84566194156597,0.30867611686804924,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 16,853"
2026-06-03T00:26:21.218956,SHIB/USDT,483471157319.5354,537987467378.28577,-54516310058.75037,47.33144795390621,52.66855204609379,-5.337104092187578,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -54,516,310,059"
2026-06-03T00:26:22.673714,LTC/USDT,25995.168800000003,30305.7312,-4310.562399999995,46.17185302544009,53.82814697455991,-7.656293949119811,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -4,311"
2026-06-03T00:26:24.057783,ATOM/USDT,53565.31857999999,66360.44182,-12795.12324,44.665398327547315,55.334601672452685,-10.669203344905373,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -12,795"
2026-06-03T00:26:25.869146,XLM/USDT,8613188.626,8966152.583999999,-352963.9579999987,48.996083090419745,51.00391690958025,-2.0078338191605,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -352,964"
2026-06-03T00:26:27.126724,UNI/USDT,1526998.9861399997,1573624.7848600002,-46625.798720000545,49.24812227855425,50.75187772144576,-1.5037554428915119,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -46,626"
2026-06-03T00:26:28.684049,ICP/USDT,288116.53357999993,300313.64122,-12197.10764000006,48.963589210551135,51.03641078944887,-2.072821578897735,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -12,197"
2026-06-03T00:26:30.450088,APT/USDT,135787.8242,165875.7723,-30087.94810000001,45.01299652177289,54.987003478227116,-9.974006956454227,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -30,088"
