timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-29T01:19:57.844614,BTC/USDT,1413.180581106,1510.2156439040002,-97.03506279800013,48.34037100465798,51.65962899534202,-3.3192579906840436,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -97
2025-11-29T01:19:59.082811,ETH/USDT,29366.277657324004,26102.966130136,3263.311527188005,52.941550401959645,47.05844959804036,5.883100803919281,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.9% | Value: 3,263"
2025-11-29T01:20:00.698990,BNB/USDT,2351.3808999999997,2506.9964,-155.61550000000034,48.39848276090042,51.60151723909956,-3.203034478199137,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -156
2025-11-29T01:20:02.207287,XRP/USDT,7593009.490482559,7910962.53193034,-317953.041447781,48.97460779409257,51.02539220590743,-2.0507844118148615,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -317,953"
2025-11-29T01:20:03.432100,SOL/USDT,98189.421176608,101918.38945058199,-3728.9682739739947,49.068260188773635,50.93173981122637,-1.8634796224527355,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -3,729"
2025-11-29T01:20:04.800402,DOGE/USDT,21732766.18756,22303045.223339997,-570279.0357799977,49.352482652745174,50.64751734725483,-1.2950346945096576,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -570,279"
2025-11-29T01:20:06.168991,ADA/USDT,3659381.430160588,4011542.2034403915,-352160.77327980334,47.704573855114184,52.295426144885816,-4.590852289771625,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -352,161"
2025-11-29T01:20:07.367079,TRX/USDT,6015855.106000002,5809415.993999999,206439.11200000253,50.87287263968096,49.12712736031902,1.7457452793619463,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 206,439"
2025-11-29T01:20:08.674641,AVAX/USDT,193222.25976,200430.47214,-7208.212380000012,49.08444527423842,50.91555472576157,-1.8311094515231565,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -7,208"
2025-11-29T01:20:09.972650,DOT/USDT,250733.00152000002,246522.95978000003,4210.041739999986,50.42332742768869,49.576672572311296,0.846654855377394,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 4,210"
2025-11-29T01:20:11.325153,LINK/USDT,683563.9375592561,727527.891888884,-43963.954329627915,48.442200804648486,51.55779919535151,-3.11559839070301,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -43,964"
2025-11-29T01:20:12.637670,SUI/USDT,2799613.779455152,2719697.519182727,79916.26027242467,50.72396949499974,49.27603050500026,1.4479389899994832,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 79,916"
2025-11-29T01:20:14.231061,SHIB/USDT,163652272114.67792,173490036614.36163,-9837764499.683716,48.54100712889311,51.45899287110689,-2.9179857422137734,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -9,837,764,500"
2025-11-29T01:20:15.437567,LTC/USDT,56573.75660000001,57486.0734,-912.3167999999932,49.60007094522235,50.39992905477765,-0.7998581095553037,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -912
2025-11-29T01:20:16.704903,ATOM/USDT,59231.11046000001,60589.33884000001,-1358.2283800000005,49.433223465637596,50.566776534362404,-1.1335530687248059,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -1,358"
2025-11-29T01:20:18.620230,XLM/USDT,6195591.689957435,6269897.327436154,-74305.63747871853,49.7019545828686,50.2980454171314,-0.5960908342627951,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -74,306"
2025-11-29T01:20:19.988220,UNI/USDT,374590.31016,396493.30653999996,-21902.996379999968,48.57972625110763,51.42027374889238,-2.840547497784746,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -21,903"
2025-11-29T01:20:21.262526,ICP/USDT,68404.8972,77522.8378,-9117.940599999987,46.87587126600712,53.12412873399289,-6.2482574679857725,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -9,118"
2025-11-29T01:20:22.732913,APT/USDT,156996.19120000003,162137.3001,-5141.108899999963,49.194520625356894,50.80547937464313,-1.6109587492862312,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -5,141"
2025-11-29T01:20:23.910229,NEAR/USDT,494328.9805,540399.0362999999,-46070.055799999915,47.773808428301955,52.22619157169805,-4.452383143396096,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -46,070"
2025-11-29T01:20:25.015467,AAPL,19033072.0,0,19033072.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,033,072"
