timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-18T01:44:04.612199,BTC/USDT,292.891556372,310.588594128,-17.697037755999986,48.533751462965476,51.46624853703452,-2.9324970740690475,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -18
2026-01-18T01:44:05.650221,ETH/USDT,5999.105775948001,6686.867199272,-687.7614233239992,47.28928390172583,52.710716098274176,-5.421432196548346,⚪,⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -688
2026-01-18T01:44:06.810630,BNB/USDT,800.8543000000001,830.4547999999999,-29.600499999999784,49.092737850846305,50.907262149153695,-1.8145242983074013,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -30
2026-01-18T01:44:07.837134,XRP/USDT,2374968.25338,2725317.61902,-350349.36564,46.56539481898552,53.43460518101447,-6.86921036202896,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -350,349"
2026-01-18T01:44:08.999209,SOL/USDT,23812.078664431996,29525.569996648002,-5713.491332216006,44.6440352399851,55.3559647600149,-10.711929520029798,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.7% | Value: -5,713"
2026-01-18T01:44:10.127367,DOGE/USDT,3277823.12252,3494697.2844799994,-216874.16195999924,48.398866677936915,51.601133322063085,-3.202266644126175,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -216,874"
2026-01-18T01:44:11.171467,ADA/USDT,1713031.0489138362,1893848.6683707538,-180817.6194569175,47.49343430291814,52.50656569708186,-5.013131394163723,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -180,818"
2026-01-18T01:44:12.336637,TRX/USDT,2821267.288,2342507.7320000003,478759.55599999987,54.63575150104041,45.36424849895958,9.271503002080827,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 478,760"
2026-01-18T01:44:13.445606,AVAX/USDT,13670.91,16411.5903,-2740.6803,45.444726547546985,54.55527345245302,-9.11054690490604,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -2,741"
2026-01-18T01:44:14.515363,DOT/USDT,125667.28322,136612.13277999999,-10944.849559999988,47.913513434085125,52.08648656591488,-4.172973131829754,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -10,945"
2026-01-18T01:44:15.646155,LINK/USDT,13306.476256394,15013.005937596,-1706.5296812020006,46.98700408871854,53.01299591128147,-6.025991822562923,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -1,707"
2026-01-18T01:44:16.747383,SUI/USDT,1090442.48,1453227.62,-362785.14000000013,42.868864165993855,57.13113583400615,-14.2622716680123,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.3% | Value: -362,785"
2026-01-18T01:44:17.830999,SHIB/USDT,21849839312.32969,24131429757.95632,-2281590445.6266327,47.51900013662189,52.48099986337811,-4.961999726756217,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -2,281,590,446"
2026-01-18T01:44:18.863415,LTC/USDT,18883.775594084,20672.228396055998,-1788.4528019719983,47.739340907112606,52.26065909288739,-4.521318185774782,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -1,788"
