timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-15T01:09:27.061334,BTC/USDT,755.4524099061313,695.2742995840875,60.17811032204372,52.07406777335719,47.92593222664281,4.148135546714387,⚪,⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 60
2026-09-15T01:09:29.044612,ETH/USDT,11802.581756858002,9981.631415672,1820.9503411860023,54.17951827491807,45.82048172508193,8.359036549836143,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 1,821"
2026-09-15T01:09:31.229493,BNB/USDT,3948.716461768,4252.725242652,-304.00878088399986,48.14661377937881,51.85338622062119,-3.70677244124238,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -304
2026-09-15T01:09:33.442511,XRP/USDT,10147772.169599999,10544585.083199998,-396812.9135999996,49.04116068374399,50.95883931625602,-1.9176786325120339,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -396,813"
2026-09-15T01:09:34.890278,SOL/USDT,51139.896173,44997.460782,6142.435390999999,53.194614240266226,46.80538575973378,6.389228480532445,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 6,142"
2026-09-15T01:09:36.811194,DOGE/USDT,12542091.491638895,11265518.88242541,1276572.6092134845,52.68101793744946,47.318982062550546,5.362035874898917,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 1,276,573"
2026-09-15T01:09:38.299610,ADA/USDT,2374022.196,2193126.9340000004,180895.26199999964,51.98039583174284,48.019604168257146,3.9607916634856988,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 180,895"
2026-09-15T01:09:40.300919,TRX/USDT,1534318.62221783,1901596.4182178301,-367277.7960000001,44.655313189096915,55.344686810903085,-10.689373621806165,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -367,278"
2026-09-15T01:09:41.769255,AVAX/USDT,364104.78248,376472.72582,-12367.943339999998,49.16497981633343,50.83502018366658,-1.6700403673331483,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -12,368"
2026-09-15T01:09:43.157649,DOT/USDT,2191013.5107,2541357.6404,-350344.12969999993,46.29842928086308,53.7015707191369,-7.4031414382738205,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -350,344"
2026-09-15T01:09:44.998854,LINK/USDT,307422.54313999997,260059.11736,47363.42577999996,54.17312391542916,45.82687608457084,8.346247830858308,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.3% | Value: 47,363"
2026-09-15T01:09:46.417809,SUI/USDT,2153724.92,2079711.78,74013.1399999999,50.874149600488884,49.12585039951111,1.7482992009777751,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 74,013"
2026-09-15T01:09:47.817723,SHIB/USDT,192276359210.41965,202839004769.49347,-10562645559.073822,48.663346642271954,51.33665335772805,-2.673306715456098,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -10,562,645,559"
2026-09-15T01:09:49.292410,LTC/USDT,29066.732799999998,32746.730199999998,-3679.9974,47.02330429214101,52.97669570785898,-5.953391415717965,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -3,680"
2026-09-15T01:09:50.654357,ATOM/USDT,72746.39962,68902.73447999998,3843.665140000012,51.35675560758688,48.64324439241312,2.7135112151737557,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 3,844"
2026-09-15T01:09:52.661179,XLM/USDT,3535834.0798676885,3579206.884801532,-43372.80493384367,49.69520340677435,50.30479659322567,-0.6095931864513177,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -43,373"
2026-09-15T01:09:54.662167,UNI/USDT,686178.0778399999,603524.96906,82653.1087799999,53.20434649583364,46.79565350416635,6.408692991667298,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 82,653"
2026-09-15T01:09:56.011256,ICP/USDT,18932.609140000004,20716.170159999998,-1783.5610199999937,47.75079958136316,52.249200418636846,-4.498400837273681,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -1,784"
2026-09-15T01:09:57.552023,APT/USDT,83605.51598711601,84536.76773067401,-931.2517435579939,49.72307627713651,50.276923722863486,-0.5538474457269812,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -931
2026-09-15T01:09:59.015183,NEAR/USDT,2073609.0981531758,2442465.1337297643,-368856.0355765885,45.91618719448288,54.08381280551712,-8.167625611034232,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -368,856"
2026-09-15T01:09:59.787936,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:00.131790,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:00.521130,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:00.846953,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:01.143892,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:01.461223,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T01:10:01.778744,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-09-15T06:25:03.960844,BTC/USDT,602.5545438983852,800.3310792425777,-197.77653534419255,42.95108125417293,57.04891874582707,-14.097837491654145,⚪,⚪ Buy: 43.0% | Sell: 57.0% | Net: -14.1% | Value: -198
2026-09-15T06:25:05.669818,ETH/USDT,8686.340005298,9255.502705632,-569.162700334,48.413867768478234,51.58613223152177,-3.1722644630435393,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -569
2026-09-15T06:25:07.212037,BNB/USDT,4779.531421768,5434.266882651999,-654.7354608839996,46.79484829556178,53.20515170443822,-6.410303408876445,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -655
