timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-13T01:21:49.120868,BTC/USDT,2252.361789208,2778.6018204420006,-526.2400312340005,44.769987699527306,55.230012300472694,-10.460024600945395,⚪,⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.5% | Value: -526
2025-11-13T01:21:50.569341,ETH/USDT,50911.683011386,61740.471062824,-10828.788051438001,45.19370573051603,54.806294269483956,-9.612588538967927,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.6% | Value: -10,829"
2025-11-13T01:21:52.000379,BNB/USDT,3724.956473328,3615.499409992,109.45706333599992,50.74557401526466,49.25442598473534,1.4911480305293219,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 109
2025-11-13T01:21:53.430927,XRP/USDT,9772983.499186313,10872360.404455066,-1099376.905268753,47.337470108514765,52.662529891485235,-5.32505978297047,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -1,099,377"
2025-11-13T01:21:55.057366,SOL/USDT,104359.83446523601,114896.39619785399,-10536.561732617978,47.59720357757848,52.40279642242152,-4.805592844843027,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -10,537"
2025-11-13T01:21:56.637954,DOGE/USDT,41705649.625379995,46616165.47681999,-4910515.851439998,47.220100240377825,52.779899759622175,-5.559799519244349,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -4,910,516"
2025-11-13T01:21:58.104684,ADA/USDT,6804455.855862198,7859218.983879512,-1054763.1280173138,46.40348296199709,53.59651703800291,-7.193034076005825,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -1,054,763"
2025-11-13T01:21:59.489409,TRX/USDT,6395731.595000002,7706485.565,-1310753.9699999988,45.35266704827853,54.647332951721474,-9.294665903442935,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -1,310,754"
2025-11-13T01:22:00.950296,AVAX/USDT,278614.98628,273714.12162,4900.864660000021,50.44365438919501,49.55634561080499,0.8873087783900266,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 4,901"
2025-11-13T01:22:02.298920,DOT/USDT,392228.79618,413132.84472000005,-20904.048540000047,48.70219492223149,51.29780507776852,-2.5956101555370275,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -20,904"
2025-11-13T01:22:03.646676,LINK/USDT,504712.96146,602997.47454,-98284.51307999995,45.56361888965719,54.436381110342815,-8.872762220685619,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.9% | Value: -98,285"
2025-11-13T01:22:05.411675,SUI/USDT,3332554.838602608,3727565.4579039114,-395010.6193013033,47.20252203424379,52.797477965756215,-5.594955931512413,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -395,011"
2025-11-13T01:22:06.887490,SHIB/USDT,178092753878.36044,207623743037.48276,-29530989159.122314,46.17193075805033,53.82806924194967,-7.6561384838993485,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -29,530,989,159"
2025-11-13T01:22:08.245174,LTC/USDT,76455.3518,78044.80320000001,-1589.4514000000054,49.48561494970668,50.514385050293306,-1.0287701005866339,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -1,589"
2025-11-13T01:22:09.624903,ATOM/USDT,65925.55642,68963.49788,-3037.941460000002,48.873911053878594,51.126088946121406,-2.2521778922428117,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -3,038"
2025-11-13T01:22:11.004841,XLM/USDT,3955950.57069628,4294685.481044419,-338734.91034813924,47.94721941300105,52.05278058699895,-4.105561173997898,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -338,735"
2025-11-13T01:22:12.534547,UNI/USDT,405801.60823243804,494659.47385573207,-88857.86562329403,45.06597967469996,54.93402032530004,-9.868040650600085,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -88,858"
2025-11-13T01:22:14.248237,ICP/USDT,252138.606737192,247217.70940578802,4920.897331403976,50.49272405017452,49.50727594982548,0.9854481003490465,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 4,921"
2025-11-13T01:22:15.678876,APT/USDT,99638.42106,116719.61534000002,-17081.194280000025,46.052563019101235,53.947436980898765,-7.894873961797531,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -17,081"
2025-11-13T01:22:17.174673,NEAR/USDT,695847.323697704,811656.887796556,-115809.56409885199,46.158897493756925,53.841102506243075,-7.6822050124861585,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.7% | Value: -115,810"
2025-11-13T01:22:18.098455,AAPL,0,48058755.0,-48058755.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -48,058,755"
2025-11-13T01:22:18.419304,MSFT,26372100.0,0,26372100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 26,372,100"
2025-11-13T01:22:18.787946,GOOG,0,16938177.0,-16938177.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -16,938,177"
2025-11-13T01:22:19.116605,GC=F,17784.0,0,17784.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 17,784"
2025-11-13T01:22:19.434448,CL=F,0,4362.0,-4362.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -4,362"
2025-11-13T01:22:19.733920,TSLA,0,57091097.0,-57091097.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -57,091,097"
2025-11-13T01:22:20.032411,NVDA,153217539.0,0,153217539.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 153,217,539"
2025-11-13T02:58:15.394709,BTC/USDT,2677.9210957120004,2758.4227732980003,-80.50167758599991,49.25959726310819,50.740402736891795,-1.4808054737836125,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -81
2025-11-13T02:58:17.965442,ETH/USDT,53535.265619665995,59488.961838044,-5953.696218378005,47.36618583807367,52.63381416192634,-5.267628323852676,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -5,954"
2025-11-13T02:58:19.994120,BNB/USDT,3755.9976133279993,3560.2773699920003,195.72024333599893,51.33756757217445,48.66243242782556,2.675135144348886,⚪,⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 196
2025-11-13T02:58:21.789064,XRP/USDT,10050139.267797763,10387384.555088406,-337245.2872906439,49.17493603869713,50.82506396130286,-1.6501279226057357,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -337,245"
2025-11-13T02:58:24.307483,SOL/USDT,102633.90605408802,113479.53858113202,-10845.632527044,47.49075478729459,52.5092452127054,-5.018490425410805,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -10,846"
2025-11-13T02:58:25.812491,DOGE/USDT,39002600.23726,41445068.885439985,-2442468.6481799856,48.48195188573165,51.51804811426835,-3.03609622853671,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -2,442,469"
