timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-22T02:24:20.401083,BTC/USDT,658.5471342946682,627.4693802831122,31.077754011556067,51.2082952924504,48.79170470754959,2.4165905849007996,⚪,⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 31
2026-04-22T02:24:22.420031,ETH/USDT,23009.048779247998,23745.694668922,-736.6458896740005,49.212223364576246,50.787776635423754,-1.5755532708475022,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -737
2026-04-22T02:24:23.852584,BNB/USDT,2818.0287599999997,2832.44034,-14.411580000000413,49.87247448180894,50.12752551819105,-0.25505103638210164,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -14
2026-04-22T02:24:25.890406,XRP/USDT,17861722.019198176,19044638.189912263,-1182916.1707140878,48.397408788062926,51.60259121193707,-3.205182423874142,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -1,182,916"
2026-04-22T02:24:27.934566,SOL/USDT,65858.423961516,63543.86397434399,2314.5599871720115,50.89432730444429,49.10567269555572,1.788654608888565,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 2,315"
2026-04-22T02:24:30.127360,DOGE/USDT,7593267.919318136,9045259.014077203,-1451991.0947590675,45.6366597218268,54.36334027817319,-8.726680556346384,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.7% | Value: -1,451,991"
2026-04-22T02:24:31.665726,ADA/USDT,4515767.676000001,4878973.8440000005,-363206.1679999996,48.066970936737384,51.933029063262616,-3.8660581265252256,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -363,206"
2026-04-22T02:24:33.768214,TRX/USDT,4656938.258,4521766.362,135171.89600000065,50.736334273713666,49.26366572628632,1.4726685474273453,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 135,172"
2026-04-22T02:24:35.241933,AVAX/USDT,204294.37642000002,208801.21828000003,-4506.841860000015,49.45450376162049,50.54549623837953,-1.09099247675904,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -4,507"
2026-04-22T02:24:36.655785,DOT/USDT,4561837.006078579,4375926.80238572,185910.20369285904,51.0400263851054,48.9599736148946,2.0800527702107896,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 185,910"
2026-04-22T02:24:38.567286,LINK/USDT,145239.12573763,154196.14675841999,-8957.02102078998,48.50434770991982,51.49565229008017,-2.991304580160354,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -8,957"
2026-04-22T02:24:40.100216,SUI/USDT,840026.1077397641,877304.361609646,-37278.25386988185,48.914645301669744,51.08535469833026,-2.17070939666052,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -37,278"
2026-04-22T02:24:41.462592,SHIB/USDT,174541882238.5448,173661690407.11545,880191831.4293518,50.12639040787859,49.873609592121404,0.252780815757182,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 880,191,831"
2026-04-22T02:24:42.881036,LTC/USDT,14109.064989764,14355.264984646003,-246.199994882003,49.56752891232054,50.43247108767947,-0.86494217535892,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.9% | Value: -246
2026-04-22T02:24:44.233311,ATOM/USDT,780783.5971000001,659750.4661,121033.13100000017,54.2009812225869,45.799018777413096,8.401962445173796,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.4% | Value: 121,033"
2026-04-22T02:24:45.602200,XLM/USDT,1961777.5439999998,1535956.216,425821.32799999975,56.0871032105085,43.9128967894915,12.174206421017013,⚪,"⚪ Buy: 56.1% | Sell: 43.9% | Net: 12.2% | Value: 425,821"
2026-04-22T02:24:47.024586,UNI/USDT,849687.0913315761,813103.1840973641,36583.907234212034,51.100075811568445,48.89992418843156,2.2001516231368807,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 36,584"
2026-04-22T02:24:48.507830,ICP/USDT,233784.48304000002,254561.11726,-20776.634219999978,47.872753004507814,52.12724699549217,-4.254493990984355,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -20,777"
2026-04-22T02:24:50.063718,APT/USDT,424526.06676665193,437966.670777768,-13440.604011116084,49.22082798926618,50.77917201073382,-1.5583440214676436,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -13,441"
2026-04-22T02:24:51.421641,NEAR/USDT,3127120.4492000006,3292629.2247,-165508.77549999952,48.71094058252077,51.28905941747922,-2.578118834958449,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -165,509"
2026-04-22T02:24:52.162899,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:52.520836,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:52.781302,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:53.026147,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:53.295561,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:53.634683,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T02:24:53.970986,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-22T05:11:37.748488,BTC/USDT,579.6004968026682,507.5236139451122,72.07688285755603,53.3150254945582,46.6849745054418,6.630050989116396,⚪,⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 72
2026-04-22T05:11:40.162251,ETH/USDT,21755.779410044,21081.140442986005,674.6389670579956,50.787450369182274,49.21254963081773,1.5749007383645395,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 675
2026-04-22T05:11:41.827376,BNB/USDT,2732.80532,2665.9644800000005,66.84083999999939,50.61903769262397,49.38096230737604,1.2380753852479391,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 67
2026-04-22T05:11:44.047778,XRP/USDT,14934209.464056177,15415274.848984266,-481065.38492808864,49.207457069177636,50.79254293082236,-1.5850858616447279,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -481,065"
2026-04-22T05:11:45.677973,SOL/USDT,57714.92330698,55113.601960470005,2601.321346509998,51.152776454510864,48.84722354548914,2.3055529090217184,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 2,601"
2026-04-22T05:11:48.044754,DOGE/USDT,7996613.123210376,7856734.331115563,139878.79209481273,50.4411648470388,49.5588351529612,0.882329694077598,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 139,879"
2026-04-22T05:11:50.605190,ADA/USDT,3529857.469,3377809.681000001,152047.78799999924,51.100572629646756,48.89942737035325,2.2011452592934972,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 152,048"
2026-04-22T05:11:52.492486,TRX/USDT,3276964.4400000004,3403591.98,-126627.53999999957,49.05226801452566,50.94773198547434,-1.895463970948689,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -126,628"
2026-04-22T05:11:54.604467,AVAX/USDT,173785.64104000005,193754.95126,-19969.310219999956,47.28338710902166,52.716612890978354,-5.433225781956698,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -19,969"
2026-04-22T05:11:57.052940,DOT/USDT,4488718.04718,4253736.003219999,234982.0439600004,51.343913520193155,48.65608647980683,2.6878270403863214,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.7% | Value: 234,982"
2026-04-22T05:11:58.763070,LINK/USDT,129833.37726000001,133428.05644000001,-3594.6791800000065,49.31727957082837,50.68272042917161,-1.3654408583432425,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -3,595"
2026-04-22T05:12:00.679751,SUI/USDT,870536.12,739002.48,131533.64,54.086066652890466,45.913933347109534,8.172133305780923,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 131,534"
2026-04-22T05:12:02.343269,SHIB/USDT,174364373501.51364,160126900006.36505,14237473495.14859,52.128227942367126,47.87177205763289,4.256455884734236,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 14,237,473,495"
2026-04-22T05:12:03.790566,LTC/USDT,16742.300789764002,14044.855184646001,2697.4456051180005,54.38079699105707,45.61920300894293,8.761593982114139,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.8% | Value: 2,697"
2026-04-22T05:12:05.940518,ATOM/USDT,752625.61516,585099.1239400001,167526.49121999997,56.26162043368911,43.73837956631089,12.523240867378227,⚪,"⚪ Buy: 56.3% | Sell: 43.7% | Net: 12.5% | Value: 167,526"
2026-04-22T05:12:07.392762,XLM/USDT,1834298.73,1403656.8299999998,430641.90000000014,56.64990442302427,43.35009557697574,13.29980884604853,⚪,"⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.3% | Value: 430,642"
