timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-08T01:28:16.001359,BTC/USDT,1450.9275736827315,1604.8549509090974,-153.92737722636593,47.48137545804366,52.51862454195635,-5.037249083912688,⚪,⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -154
2026-01-08T01:28:17.191582,ETH/USDT,38486.91988858001,49038.519876820006,-10551.59998824,43.97226679664671,56.02773320335328,-12.055466406706577,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -12.1% | Value: -10,552"
2026-01-08T01:28:19.178002,BNB/USDT,685.85862,781.7991800000002,-95.94056000000023,46.731507848764196,53.268492151235804,-6.5369843024716126,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -96
2026-01-08T01:28:20.533771,XRP/USDT,6832638.100299121,7497134.33554868,-664496.2352495594,47.68141385976502,52.31858614023498,-4.6371722804699615,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -664,496"
2026-01-08T01:28:21.741351,SOL/USDT,52115.406582308,58736.926528182,-6621.519945873995,47.01336013411909,52.98663986588091,-5.973279731761819,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -6,622"
2026-01-08T01:28:23.684454,DOGE/USDT,9186647.681737259,10987870.76695817,-1801223.0852209106,45.53589571468214,54.46410428531786,-8.928208570635725,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -1,801,223"
2026-01-08T01:28:24.942394,ADA/USDT,3176384.4691645997,3736466.7237468995,-560082.2545822999,45.94897793289249,54.05102206710751,-8.102044134215031,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.1% | Value: -560,082"
2026-01-08T01:28:26.800474,TRX/USDT,3440947.7660000003,3429334.3140000002,11613.452000000048,50.08451946997786,49.915480530022144,0.16903893995572375,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.2% | Value: 11,613"
2026-01-08T01:28:28.002080,AVAX/USDT,34565.178239999994,38729.60966,-4164.431420000008,47.15912171975874,52.84087828024126,-5.681756560482533,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.7% | Value: -4,164"
2026-01-08T01:28:29.257526,DOT/USDT,100819.30022,110479.96268,-9660.662459999992,47.71398576421632,52.28601423578368,-4.572028471567371,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -9,661"
2026-01-08T01:28:30.857567,LINK/USDT,40030.724,47505.22569999998,-7474.501699999979,45.730610266058505,54.269389733941495,-8.53877946788299,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -7,475"
2026-01-08T01:28:32.074910,SUI/USDT,2167153.84,2377823.56,-210669.7200000002,47.68238979582164,52.31761020417836,-4.63522040835671,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -210,670"
