timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-24T01:56:29.922482,BTC/USDT,1366.2467384739998,1696.1409433860001,-329.8942049120003,44.613774623211114,55.38622537678888,-10.772450753577766,⚪,⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -330
2026-02-24T01:56:31.122819,ETH/USDT,41406.6717418,55790.87348529999,-14384.201743499994,42.6005323951898,57.399467604810184,-14.798935209620378,⚪,"⚪ Buy: 42.6% | Sell: 57.4% | Net: -14.8% | Value: -14,384"
2026-02-24T01:56:32.346029,BNB/USDT,2103.88896,2249.2949399999998,-145.40597999999954,48.32988930240232,51.67011069759768,-3.3402213951953543,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -145
2026-02-24T01:56:33.894619,XRP/USDT,9708312.714306423,12281816.387359634,-2573503.6730532106,44.14850258232856,55.851497417671446,-11.702994835342881,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.7% | Value: -2,573,504"
2026-02-24T01:56:35.233134,SOL/USDT,120529.675298124,148500.446947186,-27970.771649061993,44.80155392719233,55.19844607280767,-10.396892145615343,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -27,971"
2026-02-24T01:56:36.537422,DOGE/USDT,14567180.266448978,19992942.04447346,-5425761.7780244835,42.150256690049794,57.8497433099502,-15.699486619900405,⚪,"⚪ Buy: 42.2% | Sell: 57.8% | Net: -15.7% | Value: -5,425,762"
2026-02-24T01:56:37.937680,ADA/USDT,3066348.8922560923,3759355.3058841373,-693006.413628045,44.92355372053139,55.076446279468605,-10.152892558937223,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -693,006"
2026-02-24T01:56:39.038810,TRX/USDT,1685526.79,1893790.4100000001,-208263.6200000001,47.09073535030648,52.90926464969352,-5.818529299387047,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -208,264"
2026-02-24T01:56:40.161951,AVAX/USDT,375100.4678,480826.20570000005,-105725.73790000007,43.82390214177616,56.17609785822384,-12.352195716447673,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -105,726"
2026-02-24T01:56:41.327349,DOT/USDT,2547141.012,3138467.7883999995,-591326.7763999994,44.799793679452605,55.200206320547395,-10.400412641094789,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -591,327"
2026-02-24T01:56:42.468513,LINK/USDT,329635.48512,408612.9648799999,-78977.4797599999,44.65102298826365,55.34897701173635,-10.697954023472708,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.7% | Value: -78,977"
2026-02-24T01:56:43.661208,SUI/USDT,1371358.2155213738,1656731.1436809157,-285372.9281595419,45.287904445549124,54.71209555445087,-9.424191108901743,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -285,373"
