timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-20T00:02:38.322718,BTC/USDT,292.7801545062835,302.6052127894252,-9.825058283141686,49.17489924821567,50.82510075178435,-1.6502015035686792,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -10
2026-05-20T00:02:39.795871,ETH/USDT,8598.41126594,8874.95532156,-276.544055620001,49.20866979401144,50.79133020598856,-1.582660411977126,⚪,⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -277
2026-05-20T00:02:41.492123,BNB/USDT,1039.3506599999998,1003.26084,36.089819999999804,50.883423499769776,49.116576500230224,1.7668469995395504,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 36
2026-05-20T00:02:42.819787,XRP/USDT,2224159.588456044,2523046.2439340656,-298886.6554780216,46.851972865398814,53.14802713460119,-6.296054269202375,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -298,887"
2026-05-20T00:02:44.628318,SOL/USDT,35255.382399292,36680.27959893801,-1424.8971996460095,49.00960305357233,50.99039694642769,-1.9807938928553541,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -1,425"
2026-05-20T00:02:46.226386,DOGE/USDT,2361940.9881599997,2697073.7289400003,-335132.7407800006,46.68776669449867,53.31223330550133,-6.624466611002668,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -335,133"
2026-05-20T00:02:47.804393,ADA/USDT,2003098.4379999998,1968560.582,34537.85599999991,50.4348038921025,49.5651961078975,0.8696077842049975,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 34,538"
2026-05-20T00:02:49.440137,TRX/USDT,2169020.256,1945647.144,223373.11199999996,52.71435197897162,47.28564802102838,5.428703957943234,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 223,373"
2026-05-20T00:02:50.902817,AVAX/USDT,78971.50226,100383.94583999999,-21412.443579999992,44.03072395992637,55.96927604007364,-11.938552080147263,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -11.9% | Value: -21,412"
2026-05-20T00:02:52.942932,DOT/USDT,1723201.73515656,1831254.91517104,-108053.1800144799,48.48003238407028,51.51996761592973,-3.0399352318594484,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -108,053"
2026-05-20T00:02:54.400005,LINK/USDT,131172.37664,137966.72676000002,-6794.350120000017,48.737762362628125,51.262237637371875,-2.5244752747437507,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.5% | Value: -6,794"
2026-05-20T00:02:55.755154,SUI/USDT,847871.3069608086,853486.0046405391,-5614.6976797304815,49.83499357714442,50.165006422855576,-0.3300128457111592,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -5,615"
2026-05-20T00:02:57.086488,SHIB/USDT,215747764642.1154,229698849835.3783,-13951085193.262909,48.43403398523666,51.565966014763355,-3.1319320295266926,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -13,951,085,193"
2026-05-20T00:02:58.901463,LTC/USDT,15166.566998337998,15060.447998892,106.11899944599827,50.175536683750806,49.82446331624918,0.3510733675016306,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 106
2026-05-20T00:03:00.800042,ATOM/USDT,97342.1832,108916.66600000001,-11574.482800000013,47.19418515983846,52.80581484016154,-5.611629680323075,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -11,574"
2026-05-20T00:03:02.235673,XLM/USDT,909099.515,1144767.3849999998,-235667.86999999976,44.26282516164996,55.737174838350036,-11.474349676700072,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.5% | Value: -235,668"
2026-05-20T00:03:03.550591,UNI/USDT,1010466.88476,1151943.4463399998,-141476.56157999975,46.72872998372996,53.27127001627004,-6.542540032540069,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -141,477"
2026-05-20T00:03:04.983320,ICP/USDT,42838.928420000004,58149.70118,-15310.772759999993,42.41955613189151,57.58044386810849,-15.160887736216983,⚪,"⚪ Buy: 42.4% | Sell: 57.6% | Net: -15.2% | Value: -15,311"
2026-05-20T00:03:07.053693,APT/USDT,24596.535850000004,25818.418050000004,-1221.8822,48.78817483159496,51.21182516840504,-2.4236503368100863,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -1,222"
2026-05-20T00:03:08.522020,NEAR/USDT,3177063.170160574,3286089.6232737154,-109026.45311314147,49.15655364651214,50.84344635348786,-1.686892706975734,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -109,026"
2026-05-20T00:03:09.401043,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:09.885544,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:10.221350,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:10.532124,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:10.850243,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:11.190580,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T00:03:11.635080,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:44:51.226364,BTC/USDT,215.5770350932775,208.0629988049162,7.514036288361297,50.886842093182224,49.113157906817776,1.7736841863644592,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 8
2026-05-20T04:44:53.495475,ETH/USDT,5556.898077184869,6320.519996823246,-763.6219196383772,46.78540439142475,53.21459560857525,-6.429191217150512,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -764
2026-05-20T04:44:55.284859,BNB/USDT,879.4410799999999,862.95932,16.481759999999895,50.4729613239299,49.5270386760701,0.9459226478598084,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 16
2026-05-20T04:44:56.936911,XRP/USDT,1762025.805060316,2094283.5667904736,-332257.76173015754,45.69202403526699,54.307975964733025,-8.615951929466032,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -332,258"
2026-05-20T04:44:58.637352,SOL/USDT,18906.424535039998,22072.964302559998,-3166.53976752,46.13642387387853,53.86357612612147,-7.72715225224294,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -3,167"
2026-05-20T04:45:00.749154,DOGE/USDT,2599323.37414,3640382.7899599997,-1041059.4158199998,41.65778493056524,58.342215069434765,-16.684430138869523,⚪,"⚪ Buy: 41.7% | Sell: 58.3% | Net: -16.7% | Value: -1,041,059"
2026-05-20T04:45:03.651987,ADA/USDT,1251156.9299999997,1413419.74,-162262.8100000003,46.95518594328906,53.04481405671093,-6.08962811342187,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -162,263"
2026-05-20T04:45:05.588672,TRX/USDT,1680867.501,1485472.209,195395.2919999999,53.085507398067534,46.91449260193247,6.171014796135058,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 195,395"
2026-05-20T04:45:07.530795,AVAX/USDT,72389.80126000001,82001.62164,-9611.82037999999,46.88719094640847,53.11280905359153,-6.225618107183071,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -9,612"
2026-05-20T04:45:09.716191,DOT/USDT,1533019.66731656,1616921.68091104,-83902.01359448,48.66819720878788,51.331802791212134,-2.663605582424249,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -83,902"
2026-05-20T04:45:11.557999,LINK/USDT,101254.54708000002,119071.24821999998,-17816.70113999996,45.9567373589324,54.0432626410676,-8.086525282135206,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -17,817"
2026-05-20T04:45:13.406169,SUI/USDT,588603.76,689315.2400000002,-100711.48000000021,46.05955150522059,53.94044849477942,-7.880896989558822,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -100,711"
2026-05-20T04:45:14.886998,SHIB/USDT,172369201970.34964,193838114145.86398,-21468912175.514343,47.06874887110375,52.93125112889625,-5.8625022577925,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -21,468,912,176"
2026-05-20T04:45:16.729927,LTC/USDT,10149.374798338004,11075.252198892,-925.8774005539963,47.81886060783346,52.18113939216654,-4.362278784333083,⚪,⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -926
2026-05-20T04:45:18.044311,ATOM/USDT,66803.19861243201,91267.97306864799,-24464.77445621598,42.26146861694192,57.73853138305808,-15.477062766116156,⚪,"⚪ Buy: 42.3% | Sell: 57.7% | Net: -15.5% | Value: -24,465"
2026-05-20T04:45:19.567848,XLM/USDT,733519.284,993833.236,-260313.95200000005,42.46494421416654,57.53505578583346,-15.070111571666914,⚪,"⚪ Buy: 42.5% | Sell: 57.5% | Net: -15.1% | Value: -260,314"
2026-05-20T04:45:21.010488,UNI/USDT,1144134.73436,1181435.6410400001,-37300.90668000025,49.19802670616698,50.801973293833,-1.603946587666024,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -37,301"
2026-05-20T04:45:22.722125,ICP/USDT,28196.528600000005,32436.5717,-4240.043099999995,46.503524412390966,53.49647558760903,-6.992951175218059,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -4,240"
2026-05-20T04:45:25.073225,APT/USDT,15538.457520000002,19045.41938,-3506.9618599999976,44.92977338813047,55.07022661186952,-10.140453223739057,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -3,507"
2026-05-20T04:45:27.133808,NEAR/USDT,2809857.712320574,3270142.0222137156,-460284.3098931415,46.21476702310746,53.78523297689254,-7.570465953785077,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -460,284"
2026-05-20T04:45:27.623557,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:27.925574,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:28.201334,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:28.492711,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:28.798588,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:29.054162,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T04:45:29.367109,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-05-20T08:23:45.096002,BTC/USDT,177.73515304927744,170.47165418891618,7.263498860361267,51.042986338775485,48.95701366122452,2.085972677550963,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 7
2026-05-20T08:23:46.957021,ETH/USDT,6515.959699458869,6280.812856839247,235.14684261962248,50.91877401737476,49.081225982625234,1.837548034749524,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 235
2026-05-20T08:23:48.456861,BNB/USDT,756.4816199999999,731.7662800000002,24.715339999999742,50.83035023936535,49.16964976063464,1.6607004787307103,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 25
2026-05-20T08:23:49.612139,XRP/USDT,1896136.556824272,1984974.921436408,-88838.36461213604,48.85550357017896,51.14449642982104,-2.288992859642077,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -88,838"
2026-05-20T08:23:50.968754,SOL/USDT,17340.96052836562,17224.362298110416,116.59823025520382,50.16866359217958,49.831336407820416,0.3373271843591547,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 117
2026-05-20T08:23:52.178542,DOGE/USDT,3866628.3535599997,4286116.96734,-419488.61378000025,47.427316828451524,52.572683171548476,-5.145366343096953,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -419,489"
2026-05-20T08:23:53.573986,ADA/USDT,1155533.1970000002,1117681.843,37851.35400000005,50.832551107879354,49.16744889212065,1.6651022157587014,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 37,851"
2026-05-20T08:23:55.352873,TRX/USDT,1371148.0939999998,1181556.606,189591.4879999999,53.713541327361526,46.286458672638474,7.427082654723044,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 189,591"
2026-05-20T08:23:56.492318,AVAX/USDT,80973.48758,78912.02661999999,2061.4609600000113,50.64466783320387,49.35533216679613,1.28933566640774,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 2,061"
2026-05-20T08:23:57.826556,DOT/USDT,1589418.16629656,1496718.49443104,92699.67186552007,51.50187243885151,48.49812756114849,3.003744877703012,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 92,700"
2026-05-20T08:23:59.335812,LINK/USDT,111235.99122000001,106955.84378,4280.147440000015,50.98082209171576,49.019177908284234,1.9616441834315272,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 4,280"
2026-05-20T08:24:00.468235,SUI/USDT,743472.04,790116.8600000001,-46644.820000000065,48.47922673410064,51.52077326589936,-3.041546531798715,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -46,645"
2026-05-20T08:24:01.691390,SHIB/USDT,160830266778.3288,159659783027.57913,1170483750.7496643,50.18260843846143,49.817391561538564,0.36521687692286275,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 1,170,483,751"
2026-05-20T08:24:02.987172,LTC/USDT,10731.064598338002,10624.862398892,106.20219944600103,50.248648067255,49.751351932745,0.497296134509994,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 106
