timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-09T01:23:15.013636,BTC/USDT,1975.969344166,2124.8713438840005,-148.90199971800052,48.18449421661384,51.81550578338615,-3.6310115667723055,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -149
2025-12-09T01:23:16.129253,ETH/USDT,16504.10336586,17573.027262039996,-1068.9238961799965,48.43161105925855,51.568388940741436,-3.1367778814828835,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -1,069"
2025-12-09T01:23:17.173978,BNB/USDT,1303.9586420000003,1533.655928,-229.69728599999962,45.95263415214281,54.0473658478572,-8.09473169571439,⚪,⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -230
2025-12-09T01:23:18.237433,XRP/USDT,6453974.39798747,7167684.94668812,-713710.5487006502,47.38023639175934,52.61976360824067,-5.239527216481332,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -713,711"
2025-12-09T01:23:19.327797,SOL/USDT,94291.99656728799,98639.27237819199,-4347.2758109040005,48.87336152541128,51.1266384745887,-2.253276949177423,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -4,347"
2025-12-09T01:23:20.710623,DOGE/USDT,13259272.05068,14553073.525619999,-1293801.4749399982,47.674051849761106,52.3259481502389,-4.651896300477791,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -1,293,801"
2025-12-09T01:23:21.809244,ADA/USDT,3970023.2851772676,3296348.213451512,673675.0717257555,54.6355672281061,45.364432771893895,9.271134456212197,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 673,675"
2025-12-09T01:23:22.798570,TRX/USDT,3093856.582,4051071.8079999997,-957215.2259999998,43.30143583146535,56.698564168534645,-13.397128337069308,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -957,215"
2025-12-09T01:23:23.870411,AVAX/USDT,105710.35113999998,112650.01376,-6939.662620000017,48.41096102234989,51.58903897765011,-3.1780779553002194,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -6,940"
2025-12-09T01:23:24.928826,DOT/USDT,362085.91542,345694.25678000005,16391.65863999992,51.1579625485304,48.8420374514696,2.3159250970607963,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 16,392"
2025-12-09T01:23:25.942838,LINK/USDT,927899.7413051119,985283.1795034079,-57383.438198296004,48.50031490522492,51.499685094775096,-2.9993701895501714,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -57,383"
