timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-01T01:45:49.146568,BTC/USDT,1451.94367168,1688.8387503699998,-236.89507868999976,46.22872509367622,53.77127490632378,-7.54254981264756,⚪,⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.5% | Value: -237
2025-12-01T01:45:50.400019,ETH/USDT,25900.448235576,33136.006411614,-7235.558176037997,43.87195740387978,56.12804259612022,-12.256085192240441,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -7,236"
2025-12-01T01:45:52.144785,BNB/USDT,1677.6898600000002,2124.56804,-446.87817999999993,44.123515661575716,55.876484338424284,-11.75296867684856,⚪,⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -447
2025-12-01T01:45:53.428568,XRP/USDT,6696920.702120308,7624735.626530461,-927814.9244101532,46.76079741365515,53.239202586344845,-6.478405172689699,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -927,815"
2025-12-01T01:45:54.784615,SOL/USDT,91188.83495214801,111853.94693815199,-20665.111986003976,44.91114340691783,55.088856593082184,-10.177713186164347,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -20,665"
2025-12-01T01:45:56.040244,DOGE/USDT,21131984.19315,27185414.362350002,-6053430.169200003,43.73576563497443,56.26423436502558,-12.528468730051149,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.5% | Value: -6,053,430"
2025-12-01T01:45:57.339315,ADA/USDT,6225458.1559999995,7611122.294000001,-1385664.1380000012,44.99275076306877,55.00724923693123,-10.014498473862458,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -1,385,664"
2025-12-01T01:45:58.574182,TRX/USDT,3293379.261510658,3954790.6476737717,-661411.3861631136,45.4373904416547,54.5626095583453,-9.125219116690605,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -661,411"
2025-12-01T01:45:59.829370,AVAX/USDT,108890.02670000002,122816.8879,-13926.861199999985,46.99472473144745,53.00527526855255,-6.010550537105113,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -13,927"
2025-12-01T01:46:01.101266,DOT/USDT,297337.46782,367876.61918000004,-70539.15136000002,44.69801130654648,55.30198869345351,-10.603977386907024,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -70,539"
2025-12-01T01:46:02.372310,LINK/USDT,357876.79702,448438.52428,-90561.72726000001,44.384223834790234,55.61577616520977,-11.231552330419548,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -90,562"
