timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-04T01:20:02.624831,BTC/USDT,1667.912544066,1654.850438814,13.062105252000038,50.19655487495347,49.80344512504653,0.3931097499069427,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 13
2025-11-04T01:20:03.904580,ETH/USDT,78542.789551724,75201.29693853599,3341.4926131880056,51.086706061179044,48.91329393882096,2.1734121223580827,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 3,341"
2025-11-04T01:20:05.144283,BNB/USDT,5021.421,5755.623600000001,-734.2026000000005,46.59367374242842,53.40632625757158,-6.812652515143164,⚪,⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -734
2025-11-04T01:20:06.492218,XRP/USDT,13872085.17077888,14151606.75038592,-279521.5796070397,49.50127631221222,50.49872368778778,-0.9974473755755642,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -279,522"
2025-11-04T01:20:07.760630,SOL/USDT,139242.581326244,147239.10755060602,-7996.526224362024,48.604356485101654,51.395643514898346,-2.791287029796691,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -7,997"
2025-11-04T01:20:08.962545,DOGE/USDT,40100542.85619002,44495363.61952668,-4394820.7633366585,47.402462514780076,52.597537485219924,-5.195074970439846,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -4,394,821"
2025-11-04T01:20:10.247104,ADA/USDT,10828080.823991315,11909805.390986975,-1081724.5669956598,47.62131678211344,52.378683217886554,-4.757366435773118,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -1,081,725"
2025-11-04T01:20:11.423340,TRX/USDT,9347253.228898445,11372361.598347668,-2025108.3694492225,45.11306463384101,54.88693536615899,-9.77387073231797,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -2,025,108"
2025-11-04T01:20:12.650899,AVAX/USDT,306381.11911999993,323075.37208,-16694.25296000007,48.67391525916477,51.326084740835235,-2.652169481670455,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -16,694"
2025-11-04T01:20:13.995159,DOT/USDT,595090.558430854,663239.437667756,-68148.879236902,47.29209033209912,52.70790966790088,-5.415819335801754,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -68,149"
2025-11-04T01:20:15.267819,LINK/USDT,585275.39126,612603.58954,-27328.19828000001,48.8593088818643,51.14069111813569,-2.281382236271393,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -27,328"
2025-11-04T01:20:16.604065,SUI/USDT,3676013.0,3890382.6,-214369.6000000001,48.583410045332556,51.41658995466746,-2.8331799093349033,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -214,370"
