timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-05T01:21:46.357216,BTC/USDT,3134.252241332,3298.5303609980006,-164.27811966600075,48.72311774062986,51.27688225937014,-2.553764518740273,⚪,⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -164
2025-11-05T01:21:47.642224,ETH/USDT,118082.26882361801,137198.615027052,-19116.34620343399,46.25582105579508,53.74417894420491,-7.4883578884098325,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -19,116"
2025-11-05T01:21:48.897889,BNB/USDT,4624.4034599999995,4893.04834,-268.64488000000074,48.58867223262428,51.411327767375724,-2.8226555347514424,⚪,⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -269
2025-11-05T01:21:50.238773,XRP/USDT,17086843.22403284,21475448.648961302,-4388605.42492846,44.309719143013545,55.69028085698646,-11.380561713972916,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -4,388,605"
2025-11-05T01:21:51.443096,SOL/USDT,190137.67735094597,229178.10599790403,-39040.428646958055,45.3447461081523,54.65525389184771,-9.310507783695408,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -39,040"
2025-11-05T01:21:53.954223,DOGE/USDT,55196045.10434175,50033163.29151262,5162881.812829129,52.45316005486197,47.54683994513802,4.906320109723953,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 4.9% | Value: 5,162,882"
2025-11-05T01:21:56.627313,ADA/USDT,16855798.11270041,17660237.60180027,-804439.4890998602,48.83468730917742,51.165312690822574,-2.330625381645157,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -804,439"
2025-11-05T01:21:57.866525,TRX/USDT,8132141.422,7908429.027999999,223712.39400000125,50.69733303655669,49.30266696344331,1.3946660731133864,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 223,712"
2025-11-05T01:21:59.100740,AVAX/USDT,292512.70528000005,308455.36302000005,-15942.657739999995,48.6735852883916,51.32641471160839,-2.652829423216793,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -15,943"
2025-11-05T01:22:00.804218,DOT/USDT,516391.96336800803,634837.442052012,-118445.47868400393,44.85569608774935,55.14430391225065,-10.288607824501296,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -118,445"
2025-11-05T01:22:02.056145,LINK/USDT,748751.677914656,826774.404171984,-78022.72625732794,47.523915118117436,52.47608488188257,-4.952169763765129,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -78,023"
2025-11-05T01:22:03.310116,SUI/USDT,4636994.9189526085,5213490.012635072,-576495.0936824633,47.07377302901195,52.92622697098803,-5.852453941976083,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -576,495"
2025-11-05T01:22:04.562824,SHIB/USDT,156643229484.91028,200494846053.3445,-43851616568.434235,43.86069148433082,56.139308515669185,-12.278617031338367,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -43,851,616,568"
2025-11-05T01:22:07.176676,LTC/USDT,59656.651600000005,78107.58439999998,-18450.932799999973,43.30343878218147,56.696561217818534,-13.393122435637054,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -18,451"
2025-11-05T01:22:08.456001,ATOM/USDT,336203.59668,432739.43222,-96535.83554,43.72282263368081,56.27717736631919,-12.554354732638373,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -96,536"
2025-11-05T01:22:11.196673,XLM/USDT,6818027.943278277,6763978.303618474,54049.63965980336,50.19897516860645,49.80102483139355,0.3979503372129044,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 54,050"
2025-11-05T01:22:12.391883,UNI/USDT,348214.18760000006,414042.8328,-65828.64519999991,45.68199154364916,54.31800845635084,-8.636016912701681,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -65,829"
