timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-23T01:18:38.294381,BTC/USDT,1771.3616557940002,1838.0674211960004,-66.70576540200022,49.0759512934158,50.9240487065842,-1.8480974131683992,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -67
2025-10-23T01:18:39.661860,ETH/USDT,60172.14283009,70619.64104727001,-10447.498217180007,46.00605714385838,53.99394285614162,-7.987885712283235,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -10,447"
2025-10-23T01:18:41.127009,BNB/USDT,2301.104121062,2449.328305248,-148.224184186,48.43988745777049,51.56011254222951,-3.1202250844590225,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -148
2025-10-23T01:18:42.466728,XRP/USDT,7603031.496795423,9201395.949743135,-1598364.4529477116,45.24421626969222,54.75578373030777,-9.511567460615558,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -1,598,364"
2025-10-23T01:18:43.889432,SOL/USDT,90143.16657438001,116838.05786302999,-26694.891288649975,43.55137371488437,56.44862628511562,-12.897252570231249,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.9% | Value: -26,695"
2025-10-23T01:18:45.174908,DOGE/USDT,18324862.983579997,24162030.894220002,-5837167.910640005,43.13062526125261,56.86937473874738,-13.73874947749477,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.7% | Value: -5,837,168"
2025-10-23T01:18:46.546810,ADA/USDT,10821665.563069368,13938416.06960405,-3116750.5065346826,43.706098080020425,56.29390191997956,-12.587803839959141,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -3,116,751"
2025-10-23T01:18:48.164136,TRX/USDT,4323707.334999999,4391096.555,-67389.22000000067,49.61336353146553,50.38663646853446,-0.7732729370689336,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -67,389"
2025-10-23T01:18:49.682486,AVAX/USDT,186976.084156832,245765.613535248,-58789.52937841602,43.207318627722344,56.792681372277656,-13.585362744555313,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.6% | Value: -58,790"
2025-10-23T01:18:51.082650,DOT/USDT,323404.73228000005,395937.53402,-72532.80173999997,44.95839427640762,55.04160572359239,-10.083211447184771,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.1% | Value: -72,533"
2025-10-23T01:18:52.444117,LINK/USDT,417306.29414045595,486422.449167454,-69116.15502699802,46.176056391987004,53.823943608013,-7.647887216025994,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -69,116"
2025-10-23T01:18:53.758492,SUI/USDT,2285033.015109812,2584030.3226647177,-298997.30755490577,46.92962191274794,53.07037808725206,-6.140756174504118,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -298,997"
2025-10-23T01:18:55.331008,SHIB/USDT,140566916773.78687,153934926221.31436,-13368009447.527496,47.73040309161158,52.26959690838843,-4.539193816776849,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -13,368,009,448"
2025-10-23T01:18:56.750779,LTC/USDT,53273.382588388005,53368.389725592,-95.00713720399654,49.9554550083225,50.0445449916775,-0.08908998335499507,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -95
2025-10-23T01:18:58.058269,ATOM/USDT,44762.78968,61996.19932000001,-17233.409640000005,41.928825009761006,58.07117499023901,-16.142349980477995,⚪,"⚪ Buy: 41.9% | Sell: 58.1% | Net: -16.1% | Value: -17,233"
2025-10-23T01:18:59.357824,XLM/USDT,6417862.79618893,6742410.627821221,-324547.83163229097,48.766941152452915,51.2330588475471,-2.466117695094179,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -324,548"
2025-10-23T01:19:00.656071,UNI/USDT,300299.95223999996,312286.71146,-11986.759220000065,49.02162747491102,50.978372525088986,-1.9567450501779617,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -11,987"
2025-10-23T01:19:01.940335,ICP/USDT,89132.8417,100989.84569999999,-11857.003999999986,46.88174931615237,53.118250683847634,-6.236501367695261,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -11,857"
2025-10-23T01:19:03.290581,APT/USDT,88213.44542000002,88663.64517999999,-450.19975999997405,49.87273655438565,50.12726344561435,-0.2545268912287129,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -450
2025-10-23T01:19:04.729243,NEAR/USDT,704857.56418,856464.06442,-151606.50023999996,45.1449305042952,54.8550694957048,-9.710138991409599,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.7% | Value: -151,607"
2025-10-23T01:19:05.058486,AAPL,0,41141265.0,-41141265.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -41,141,265"
2025-10-23T01:19:05.264475,MSFT,18116198.0,0,18116198.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,116,198"
2025-10-23T01:19:05.359420,GOOG,19365012.0,0,19365012.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,365,012"
2025-10-23T01:19:05.445868,GC=F,23038.0,0,23038.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 23,038"
2025-10-23T01:19:05.630989,CL=F,29440.0,0,29440.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 29,440"
2025-10-23T01:19:05.799787,TSLA,0,74396173.0,-74396173.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -74,396,173"
