timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-02T02:05:07.915654,BTC/USDT,574.0195371660001,682.022687574,-108.0031504079999,45.7006560655094,54.299343934490594,-8.598687868981193,⚪,⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -108
2026-04-02T02:05:10.133858,ETH/USDT,24749.815867548,26842.898026821997,-2093.082159273996,47.971533186295126,52.028466813704874,-4.0569336274097445,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -2,093"
2026-04-02T02:05:12.353711,BNB/USDT,1403.1873,1489.9742,-86.78690000000006,48.500137306541646,51.499862693458354,-2.999725386916702,⚪,⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -87
2026-04-02T02:05:13.924996,XRP/USDT,7310438.691545158,8420852.742565824,-1110414.051020666,46.470683746240645,53.52931625375936,-7.058632507518723,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -1,110,414"
2026-04-02T02:05:15.512023,SOL/USDT,103227.46045267001,124880.32393980998,-21652.86348713997,45.253808732391995,54.74619126760801,-9.492382535216013,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.5% | Value: -21,653"
2026-04-02T02:05:17.117054,DOGE/USDT,29230572.302140005,31537887.34316,-2307315.0410199948,48.10155214194371,51.898447858056294,-3.7968957161125747,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -2,307,315"
2026-04-02T02:05:19.310617,ADA/USDT,3568988.7081184117,4088288.802177618,-519300.0940592061,46.60910752313109,53.39089247686891,-6.781784953737819,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -519,300"
2026-04-02T02:05:20.701812,TRX/USDT,1102907.612,1255767.028,-152859.41599999997,46.75963328286771,53.240366717132304,-6.480733434264592,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.5% | Value: -152,859"
2026-04-02T02:05:22.253085,AVAX/USDT,250042.59384518798,266355.49656778196,-16312.902722593979,48.420510936674034,51.579489063325966,-3.1589781266519306,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -16,313"
2026-04-02T02:05:23.782833,DOT/USDT,1805392.9141600002,1790715.4727399999,14677.44142000028,50.20407395774649,49.79592604225351,0.40814791549297164,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 14,677"
2026-04-02T02:05:25.228366,LINK/USDT,248745.198327208,279993.829640812,-31248.63131360401,47.04498536511532,52.95501463488469,-5.910029269769366,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -31,249"
2026-04-02T02:05:27.076300,SUI/USDT,521672.96,624431.4399999998,-102758.4799999998,45.517054118281024,54.48294588171897,-8.96589176343794,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -102,758"
2026-04-02T02:05:29.166926,SHIB/USDT,411832571758.83234,444201267771.66693,-32368696012.834595,48.10937987973772,51.89062012026228,-3.7812402405245504,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -32,368,696,013"
2026-04-02T02:05:30.655505,LTC/USDT,18567.939400000003,19603.2436,-1035.3041999999987,48.64386676200211,51.356133237997895,-2.7122664759957753,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -1,035"
2026-04-02T02:05:32.791402,ATOM/USDT,713968.24185,773445.8422499999,-59477.60039999988,48.00063744737268,51.99936255262732,-3.998725105254628,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -59,478"
2026-04-02T02:05:34.534644,XLM/USDT,1497684.812379132,1681963.7135686981,-184278.90118956612,47.10221271807654,52.897787281923456,-5.795574563846925,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -184,279"
2026-04-02T02:05:36.013564,UNI/USDT,341938.78984074405,319868.06251111603,22070.72732962802,51.6674598677239,48.332540132276094,3.334919735447793,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 22,071"
2026-04-02T02:05:37.671372,ICP/USDT,114471.45694000002,136829.49816,-22358.04121999997,45.5515407390507,54.44845926094929,-8.896918521898593,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.9% | Value: -22,358"
2026-04-02T02:05:39.162079,APT/USDT,92870.944077728,109846.311016592,-16975.366938863997,45.81304341089126,54.18695658910874,-8.373913178217474,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -16,975"
2026-04-02T02:05:40.698127,NEAR/USDT,6578825.280397416,7330098.508746124,-751273.2283487078,47.299312154779706,52.700687845220294,-5.4013756904405925,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -751,273"
2026-04-02T02:05:41.639839,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:41.987951,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:42.275597,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:42.541973,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:42.835230,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:43.093803,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T02:05:43.414210,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-02T04:40:11.833334,BTC/USDT,579.160999836,741.202401764,-162.04140192800003,43.863757442396526,56.13624255760347,-12.272485115206939,⚪,⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.3% | Value: -162
