timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-03-13T01:54:20.512870,BTC/USDT,1421.808800566,1270.7144710540001,151.09432951199983,52.80581288014442,47.194187119855584,5.611625760288843,⚪,⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 151
2026-03-13T01:54:21.682931,ETH/USDT,44326.651954990004,42448.27363456,1878.3783204300053,51.08232781974071,48.917672180259295,2.1646556394814263,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 1,878"
2026-03-13T01:54:22.886631,BNB/USDT,2518.95976,2162.2508400000006,356.7089199999996,53.81000718062119,46.18999281937883,7.620014361242358,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 357
2026-03-13T01:54:23.956567,XRP/USDT,13245051.813800002,11076780.7906,2168271.0232000016,54.457458158000286,45.542541841999714,8.914916316000568,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 8.9% | Value: 2,168,271"
2026-03-13T01:54:25.115895,SOL/USDT,140293.629546574,120217.75094625601,20075.878600317985,53.85316729010818,46.14683270989182,7.706334580216363,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.7% | Value: 20,076"
2026-03-13T01:54:26.931706,DOGE/USDT,24408354.349219996,20662168.009779997,3746186.3394399993,54.15591626562537,45.84408373437462,8.311832531250737,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.3% | Value: 3,746,186"
2026-03-13T01:54:28.120039,ADA/USDT,5540505.8100000005,4233235.09,1307270.7200000007,56.687668178312364,43.312331821687636,13.375336356624725,⚪,"⚪ Buy: 56.7% | Sell: 43.3% | Net: 13.4% | Value: 1,307,271"
2026-03-13T01:54:29.304441,TRX/USDT,2184822.583,2155196.947,29625.63599999994,50.34130763462256,49.65869236537744,0.6826152692451118,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 29,626"
2026-03-13T01:54:30.622473,AVAX/USDT,533962.24732,453608.69328,80353.55403999996,54.06824212502552,45.93175787497448,8.136484250051044,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 80,354"
2026-03-13T01:54:31.850655,DOT/USDT,176589.25280000002,140500.1895,36089.06330000001,55.69067564000696,44.30932435999305,11.381351280013908,⚪,"⚪ Buy: 55.7% | Sell: 44.3% | Net: 11.4% | Value: 36,089"
2026-03-13T01:54:33.128309,LINK/USDT,384120.83896280406,346056.200808536,38064.63815426803,52.606534859421785,47.393465140578215,5.213069718843561,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 38,065"
2026-03-13T01:54:34.365015,SUI/USDT,1328980.7000000002,1093982.4000000001,234998.30000000005,54.849399068438146,45.150600931561854,9.69879813687629,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.7% | Value: 234,998"
2026-03-13T01:54:35.525324,SHIB/USDT,567381673703.4028,532163713866.6306,35217959836.77222,51.60147822158587,48.39852177841412,3.2029564431717534,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 35,217,959,837"
2026-03-13T01:54:36.638822,LTC/USDT,25068.8754,21962.6536,3106.2217999999993,53.302276011481574,46.697723988518426,6.604552022963148,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 3,106"
2026-03-13T01:54:37.813572,ATOM/USDT,26969.82312,23490.030479999994,3479.792640000007,53.44808039633314,46.55191960366686,6.896160792666286,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.9% | Value: 3,480"
2026-03-13T01:54:39.242496,XLM/USDT,1381830.106,1235062.9139999999,146767.19200000004,52.804226058885675,47.19577394111434,5.608452117771328,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 146,767"
