timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-05T02:12:00.434305,BTC/USDT,247.61279126410736,267.08244807273826,-19.4696568086309,48.10862280038607,51.89137719961393,-3.7827543992278625,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -19
2026-08-05T02:12:02.626764,ETH/USDT,4181.03209726,4750.199356539999,-569.1672592799987,46.8136126455561,53.186387354443895,-6.3727747088878015,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -569
2026-08-05T02:12:04.038733,BNB/USDT,2030.28574,1972.12236,58.16337999999996,50.72660481573581,49.273395184264196,1.4532096314716123,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.5% | Value: 58
2026-08-05T02:12:05.813899,XRP/USDT,5095543.406880001,6450463.501219999,-1354920.0943399984,44.13251652660338,55.86748347339662,-11.734966946793236,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.7% | Value: -1,354,920"
2026-08-05T02:12:07.346112,SOL/USDT,36796.510599999994,33253.805400000005,3542.7051999999894,52.528686094720825,47.47131390527918,5.057372189441643,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 3,543"
2026-08-05T02:12:08.933759,DOGE/USDT,2971173.0866999994,3052892.9075,-81719.8208000008,49.32172206547305,50.678277934526946,-1.356555869053909,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -81,720"
2026-08-05T02:12:10.828489,ADA/USDT,3262426.2269999995,2829033.953,433392.2739999993,53.5573759098266,46.4426240901734,7.114751819653186,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 433,392"
2026-08-05T02:12:12.352345,TRX/USDT,1938278.7689999999,2543439.481,-605160.7120000003,43.24856362846995,56.75143637153005,-13.502872743060104,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.5% | Value: -605,161"
2026-08-05T02:12:14.100561,AVAX/USDT,126902.06644,137605.73156000001,-10703.66512000002,47.97668250219223,52.02331749780777,-4.046634995615524,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.0% | Value: -10,704"
2026-08-05T02:12:15.558017,DOT/USDT,5113028.476919999,4524139.667780001,588888.8091399986,53.05530006480099,46.94469993519901,6.110600129601977,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.1% | Value: 588,889"
2026-08-05T02:12:16.927654,LINK/USDT,116071.92436,150158.99234,-34087.06797999999,43.59821383584636,56.401786164153634,-12.803572328307276,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.8% | Value: -34,087"
2026-08-05T02:12:18.874392,SUI/USDT,553381.4373581139,624081.991572076,-70700.55421396205,46.997760079979784,53.00223992002021,-6.004479840040432,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -70,701"
