timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-30T01:52:40.767603,BTC/USDT,2820.4114023305233,3267.3780340406465,-446.96663171012324,46.328990708517736,53.67100929148228,-7.342018582964537,⚪,⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -447
2026-01-30T01:52:41.892308,ETH/USDT,57231.62823520601,66973.026325404,-9741.398090197996,46.07848911755383,53.92151088244618,-7.843021764892345,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -9,741"
2026-01-30T01:52:44.330635,BNB/USDT,2249.96926,2498.39344,-248.42417999999998,47.38410694701144,52.61589305298856,-5.231786105977119,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -248
2026-01-30T01:52:45.464945,XRP/USDT,8309999.258904139,9858129.97215621,-1548130.7132520713,45.73943279034647,54.26056720965353,-8.521134419307065,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -1,548,131"
2026-01-30T01:52:46.580925,SOL/USDT,112600.85554696003,135351.75582044,-22750.900273479987,45.41224830260626,54.58775169739374,-9.175503394787476,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -22,751"
2026-01-30T01:52:47.697546,DOGE/USDT,26229793.669544652,32944678.038616978,-6714884.3690723255,44.32619829528095,55.67380170471904,-11.347603409438086,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.3% | Value: -6,714,884"
2026-01-30T01:52:49.644108,ADA/USDT,7338232.103590762,9275431.764817867,-1937199.6612271052,44.169860192877906,55.8301398071221,-11.660279614244198,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.7% | Value: -1,937,200"
2026-01-30T01:52:51.488268,TRX/USDT,4201698.402,4771036.217999999,-569337.8159999996,46.8274007863168,53.17259921368319,-6.345198427366391,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -569,338"
2026-01-30T01:52:53.367022,AVAX/USDT,140315.54798,163278.04812,-22962.50013999999,46.218217308438156,53.78178269156185,-7.563565383123702,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -22,963"
2026-01-30T01:52:55.458806,DOT/USDT,238887.24701999998,305324.84297999996,-66437.59595999998,43.89598309365012,56.10401690634988,-12.208033812699748,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.2% | Value: -66,438"
2026-01-30T01:52:56.721046,LINK/USDT,350178.935239472,412976.527359208,-62797.59211973596,45.885661886904465,54.11433811309553,-8.228676226191055,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -62,798"
2026-01-30T01:52:58.018505,SUI/USDT,3024491.064211012,3788812.780971228,-764321.7167602163,44.39096116856233,55.60903883143767,-11.218077662875352,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -764,322"
2026-01-30T01:52:59.099753,SHIB/USDT,128714978679.96985,155709320904.24136,-26994342224.271515,45.254564700742264,54.74543529925775,-9.49087059851549,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.5% | Value: -26,994,342,224"
2026-01-30T01:53:00.172310,LTC/USDT,40245.9706,46459.9674,-6213.996800000001,46.4166255833597,53.583374416640304,-7.1667488332806,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -6,214"
2026-01-30T01:53:02.032368,ATOM/USDT,55621.71928,69072.32112,-13450.601839999996,44.60655786080375,55.393442139196246,-10.786884278392503,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.8% | Value: -13,451"
2026-01-30T01:53:03.141595,XLM/USDT,2650148.1160000004,3127444.494,-477296.37799999956,45.869418197002304,54.1305818029977,-8.261163605995396,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.3% | Value: -477,296"
2026-01-30T01:53:04.484338,UNI/USDT,307564.00302,374593.48867999995,-67029.48565999995,45.08694938664705,54.91305061335295,-9.826101226705909,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -67,029"
2026-01-30T01:53:05.579022,ICP/USDT,110465.677992184,132200.610388276,-21734.932396091986,45.5216415635749,54.4783584364251,-8.956716872850201,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -21,735"
2026-01-30T01:53:06.724519,APT/USDT,179330.90268,213902.22852,-34571.325840000005,45.60422010544975,54.395779894550245,-8.791559789100498,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -34,571"
2026-01-30T01:53:07.804367,NEAR/USDT,700016.5724200001,857033.6430800001,-157017.07065999997,44.957867476047376,55.042132523952624,-10.084265047905255,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.1% | Value: -157,017"
2026-01-30T01:53:08.355001,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:08.492399,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:08.587694,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:08.682601,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:08.840627,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:08.933922,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T01:53:09.078206,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-30T04:07:45.613297,BTC/USDT,2045.579295542413,2372.0796864749423,-326.50039093252917,46.30459942402083,53.69540057597916,-7.3908011519583265,⚪,⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -327
2026-01-30T04:07:46.906592,ETH/USDT,49434.618241224,56538.448687136006,-7103.8304459120045,46.6482849596519,53.351715040348104,-6.703430080696203,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -7,104"
2026-01-30T04:07:49.093460,BNB/USDT,1836.5899599999998,2065.9434399999996,-229.35347999999976,47.06147960194268,52.93852039805732,-5.877040796114642,⚪,⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -229
2026-01-30T04:07:51.970669,XRP/USDT,6681665.017616589,8115699.0349248815,-1434034.017308293,45.15442746351167,54.845572536488326,-9.691145072976665,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.7% | Value: -1,434,034"
2026-01-30T04:07:53.083887,SOL/USDT,79767.810112388,94545.981168582,-14778.171056193998,45.761043647896564,54.23895635210343,-8.477912704206867,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.5% | Value: -14,778"
