timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-27T01:53:28.124725,BTC/USDT,1540.130940246,1656.4599458140005,-116.32900556800064,48.18042080274803,51.819579197251976,-3.6391583945039483,⚪,⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -116
2026-02-27T01:53:29.408396,ETH/USDT,52963.838955060004,57043.34100374,-4079.5020486799986,48.145801914835076,51.854198085164924,-3.708396170329844,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -4,080"
2026-02-27T01:53:30.550186,BNB/USDT,2880.33692,2846.1678799999995,34.16904000000068,50.29834114519559,49.70165885480441,0.5966822903911768,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 34
2026-02-27T01:53:32.595936,XRP/USDT,11388937.58410532,12265869.49063688,-876931.9065315593,48.146398100477604,51.8536018995224,-3.7072037990447932,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -876,932"
2026-02-27T01:53:33.739356,SOL/USDT,119043.228,130914.459,-11871.231,47.62535188605742,52.37464811394258,-4.749296227885162,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.7% | Value: -11,871"
2026-02-27T01:53:34.952356,DOGE/USDT,26558904.156620003,26527537.96348,31366.19314000383,50.02954256481254,49.970457435187456,0.059085129625079384,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 31,366"
2026-02-27T01:53:36.145821,ADA/USDT,4564916.225999999,5191160.634000001,-626244.4080000017,46.790490598902466,53.209509401097534,-6.419018802195063,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -626,244"
2026-02-27T01:53:37.387059,TRX/USDT,1795691.1019999997,2034055.5579999997,-238364.456,46.88798663251527,53.112013367484735,-6.224026734969463,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -238,364"
2026-02-27T01:53:38.630199,AVAX/USDT,241445.86228,255398.34122,-13952.47894,48.59588993474088,51.404110065259125,-2.808220130518238,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -13,952"
2026-02-27T01:53:39.917266,DOT/USDT,2737622.33218,2618191.4681200003,119430.86405999959,51.11496467682755,48.88503532317246,2.229929353655084,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 119,431"
2026-02-27T01:53:41.121870,LINK/USDT,290432.973525748,311132.175438622,-20699.201912874007,48.27955442993092,51.72044557006908,-3.4408911401381728,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -20,699"
