timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-11-02T01:24:36.038124,BTC/USDT,212.25225295599998,199.11201706399999,13.140235891999993,51.597153283555855,48.402846716444145,3.194306567111707,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 13
2025-11-02T01:24:37.294509,ETH/USDT,24582.081784899998,24451.1217135,130.9600713999971,50.133542234706596,49.8664577652934,0.26708446941320174,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 131
2025-11-02T01:24:38.514430,BNB/USDT,2249.24396,1945.57174,303.6722199999997,53.619613371810345,46.380386628189655,7.239226743620695,⚪,⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 304
2025-11-02T01:24:39.928647,XRP/USDT,3069797.2154217316,2911475.6420325977,158321.5733891339,51.32347726948973,48.676522730510264,2.6469545389794615,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 158,322"
2025-11-02T01:24:41.146486,SOL/USDT,46110.891271249995,44293.90232578,1816.988945469995,51.00491847454961,48.995081525450395,2.0098369490992205,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 1,817"
2025-11-02T01:24:42.756381,DOGE/USDT,6290078.808460001,6623402.771439999,-333323.96297999844,48.70939544491696,51.29060455508304,-2.5812091101660877,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -333,324"
2025-11-02T01:24:44.018071,ADA/USDT,4287770.4459999995,3893949.4540000004,393820.99199999915,52.406712749968364,47.59328725003162,4.813425499936745,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 393,821"
2025-11-02T01:24:45.286730,TRX/USDT,1992313.049,1777521.5310000002,214791.51799999992,52.84881887310823,47.151181126891785,5.697637746216437,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.7% | Value: 214,792"
2025-11-02T01:24:46.471764,AVAX/USDT,130707.89277000002,121548.91553000001,9158.977240000007,51.81540734256566,48.18459265743434,3.6308146851313374,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 9,159"
2025-11-02T01:24:47.887393,DOT/USDT,168557.98159999997,172255.7168,-3697.7352000000246,49.457513706555865,50.54248629344412,-1.0849725868882578,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.1% | Value: -3,698"
2025-11-02T01:24:49.310867,LINK/USDT,170315.23450000002,179919.4178,-9604.183299999975,48.62889305256789,51.37110694743211,-2.742213894864216,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.7% | Value: -9,604"
2025-11-02T01:24:50.509472,SUI/USDT,1170007.618783926,1124512.579189284,45495.03959464189,50.991384596109214,49.00861540389079,1.9827691922184192,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 45,495"
2025-11-02T01:24:51.779455,SHIB/USDT,89467484504.4216,86133941743.35791,3333542761.06369,50.94917872602013,49.05082127397987,1.8983574520402522,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 3,333,542,761"
2025-11-02T01:24:53.004422,LTC/USDT,40396.907756272,41414.860634408,-1017.9528781360059,49.377868919007526,50.62213108099248,-1.2442621619849636,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -1,018"
2025-11-02T01:24:54.229274,ATOM/USDT,71246.88166001199,61830.670190018,9416.211469993992,53.537866206242455,46.46213379375754,7.075732412484916,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 7.1% | Value: 9,416"
2025-11-02T01:24:55.684913,XLM/USDT,3390884.475,3515596.6649999986,-124712.18999999855,49.09713653398901,50.90286346601099,-1.8057269320219786,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -124,712"
2025-11-02T01:24:56.930761,UNI/USDT,275890.9504,297715.67590000003,-21824.72550000006,48.097587745736256,51.902412254263744,-3.8048245085274846,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -21,825"
2025-11-02T01:24:58.352453,ICP/USDT,200299.75099000006,218838.52591,-18538.774919999938,47.78846553253081,52.21153446746919,-4.423068934938387,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -18,539"
2025-11-02T01:24:59.604870,APT/USDT,56214.645800000006,52865.815500000004,3348.8303000000014,51.53502756593128,48.46497243406872,3.0700551318625577,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.1% | Value: 3,349"
2025-11-02T01:25:00.908143,NEAR/USDT,422685.76691999997,404925.96917999996,17759.79774000001,51.07295468184698,48.92704531815302,2.145909363693956,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 17,760"
2025-11-02T01:25:01.280043,AAPL,0,86096700.0,-86096700.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -86,096,700"
2025-11-02T01:25:01.459522,MSFT,0,33978900.0,-33978900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -33,978,900"
2025-11-02T01:25:01.552661,GOOG,0,29902500.0,-29902500.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -29,902,500"
2025-11-02T01:25:01.652550,GC=F,0,935.0,-935.0,0.0,100.0,-100.0,🔴,🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -935
2025-11-02T01:25:01.751485,CL=F,247917.0,0,247917.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 247,917"
2025-11-02T01:25:01.844357,TSLA,82980800.0,0,82980800.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 82,980,800"
2025-11-02T01:25:01.979015,NVDA,0,179485000.0,-179485000.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -179,485,000"
2025-11-02T02:58:51.677173,BTC/USDT,226.331088664,197.04358123600002,29.28750742799997,53.458816682976995,46.541183317023005,6.917633365953992,⚪,⚪ Buy: 53.5% | Sell: 46.5% | Net: 6.9% | Value: 29
2025-11-02T02:58:52.909644,ETH/USDT,24076.23519082,24113.890650780002,-37.65545996000219,49.96093031580393,50.03906968419607,-0.0781393683921369,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -38
2025-11-02T02:58:56.617575,BNB/USDT,2332.49006,2156.62764,175.86241999999993,51.958763745490565,48.04123625450943,3.917527490981132,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 176
2025-11-02T02:58:58.743896,XRP/USDT,3145933.568681732,2769350.497572598,376583.0711091338,53.18313598206953,46.81686401793048,6.366271964139051,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 376,583"
2025-11-02T02:58:59.986206,SOL/USDT,45920.27907125001,42262.331525780006,3657.9475454700005,52.07407533112498,47.92592466887502,4.148150662249956,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.1% | Value: 3,658"
2025-11-02T02:59:02.360325,DOGE/USDT,6496534.4593,6545264.1271,-48729.66779999994,49.813178882202585,50.18682111779742,-0.3736422355948303,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -48,730"
