timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-12-28T01:44:16.907258,BTC/USDT,154.39290954199998,161.110525918,-6.717616376000024,48.93541311741886,51.06458688258114,-2.129173765162279,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -7
2025-12-28T01:44:18.142636,ETH/USDT,7551.427670436,8150.362018404,-598.9343479680001,48.09278318001645,51.90721681998356,-3.814433639967111,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -599
2025-12-28T01:44:19.299527,BNB/USDT,412.52714000000003,473.88826000000006,-61.36112000000003,46.53880562093122,53.46119437906878,-6.9223887581375525,⚪,⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -61
2025-12-28T01:44:20.508325,XRP/USDT,2424611.590631798,2255795.774654532,168815.81597726606,51.80343079994852,48.19656920005148,3.6068615998970537,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 168,816"
2025-12-28T01:44:21.656897,SOL/USDT,32577.651396128003,32051.690882661995,525.9605134660087,50.40690535824825,49.59309464175174,0.8138107164965193,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 526
2025-12-28T01:44:22.859600,DOGE/USDT,7573976.275840001,7155375.01746,418601.2583800014,51.420976559132015,48.57902344086799,2.841953118264022,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 418,601"
2025-12-28T01:44:24.096770,ADA/USDT,3926334.5420000004,3000285.688,926048.8540000003,56.68470930446839,43.31529069553161,13.36941860893679,⚪,"⚪ Buy: 56.7% | Sell: 43.3% | Net: 13.4% | Value: 926,049"
2025-12-28T01:44:25.317716,TRX/USDT,3105442.786,2282581.214,822861.5719999997,57.63602363315382,42.36397636684618,15.272047266307641,⚪,"⚪ Buy: 57.6% | Sell: 42.4% | Net: 15.3% | Value: 822,862"
2025-12-28T01:44:26.506837,AVAX/USDT,34881.504,28007.358600000003,6874.145399999998,55.46531223161285,44.53468776838715,10.930624463225698,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 10.9% | Value: 6,874"
2025-12-28T01:44:27.689671,DOT/USDT,293542.060370914,223602.960747276,69939.099623638,56.762039347532834,43.23796065246716,13.524078695065672,⚪,"⚪ Buy: 56.8% | Sell: 43.2% | Net: 13.5% | Value: 69,939"
2025-12-28T01:44:28.960891,LINK/USDT,25216.36504,20516.714359999998,4699.6506800000025,55.13813058475131,44.861869415248684,10.276261169502622,⚪,"⚪ Buy: 55.1% | Sell: 44.9% | Net: 10.3% | Value: 4,700"
2025-12-28T01:44:32.263880,SUI/USDT,1295045.5,1135840.7,159204.80000000005,53.27462470271129,46.72537529728869,6.5492494054226,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 159,205"
2025-12-28T01:44:38.264161,SHIB/USDT,85267072378.48042,92538512215.61147,-7271439837.1310425,47.95522737552624,52.04477262447376,-4.089545248947517,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -7,271,439,837"
2025-12-28T01:44:39.752673,LTC/USDT,14662.5774,12766.897600000002,1895.679799999998,53.45555246682628,46.54444753317372,6.911104933652569,⚪,"⚪ Buy: 53.5% | Sell: 46.5% | Net: 6.9% | Value: 1,896"
2025-12-28T01:44:40.983868,ATOM/USDT,49316.81584000001,37797.12576,11519.690080000008,56.611852172236,43.388147827763994,13.223704344472004,⚪,"⚪ Buy: 56.6% | Sell: 43.4% | Net: 13.2% | Value: 11,520"
