timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-05-03T02:42:27.017875,BTC/USDT,194.33061498200001,192.28424929300002,2.046365688999998,50.26465170872794,49.735348291272054,0.5293034174558828,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.5% | Value: 2
2026-05-03T02:42:28.931258,ETH/USDT,6054.102460844,5313.557135016001,740.5453258279995,53.25724622374204,46.742753776257956,6.514492447484084,⚪,⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.5% | Value: 741
2026-05-03T02:42:30.553623,BNB/USDT,4677.877791124,4877.348336686,-199.47054556199964,48.95622278900626,51.04377721099374,-2.0875544219874684,⚪,⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -199
2026-05-03T02:42:32.012891,XRP/USDT,13732949.81804,17561911.21286,-3828961.394819999,43.882443844311446,56.11755615568854,-12.235112311377096,⚪,"⚪ Buy: 43.9% | Sell: 56.1% | Net: -12.2% | Value: -3,828,961"
2026-05-03T02:42:33.559430,SOL/USDT,18006.574827186,19061.194218124,-1054.6193909380017,48.57744420813553,51.42255579186447,-2.845111583728931,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -1,055"
2026-05-03T02:42:35.076295,DOGE/USDT,7113132.296124421,8704135.01583663,-1591002.719712209,44.970677651413624,55.029322348586376,-10.05864469717275,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.1% | Value: -1,591,003"
2026-05-03T02:42:36.679514,ADA/USDT,956209.423,1049202.6169999999,-92993.1939999999,47.68144420834334,52.318555791656664,-4.637111583313318,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -92,993"
2026-05-03T02:42:38.299056,TRX/USDT,1855622.6760000004,2022969.4139999999,-167346.73799999943,47.84268706122175,52.15731293877825,-4.314625877556498,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.3% | Value: -167,347"
2026-05-03T02:42:39.779390,AVAX/USDT,148791.84584,160088.60215999998,-11296.756319999986,48.17133839432919,51.82866160567081,-3.657323211341621,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -11,297"
2026-05-03T02:42:41.444078,DOT/USDT,5676552.35376,6528471.04504,-851918.6912799999,46.509966988822974,53.49003301117702,-6.9800660223540465,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -851,919"
2026-05-03T02:42:44.267369,LINK/USDT,51568.41184000001,54563.931560000005,-2995.5197199999966,48.58878093894985,51.41121906105015,-2.8224381221002948,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -2,996"
2026-05-03T02:42:46.346597,SUI/USDT,433525.0999999999,360759.1,72765.99999999994,54.58060225798271,45.419397742017274,9.161204515965437,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.2% | Value: 72,766"
2026-05-03T02:42:47.733524,SHIB/USDT,406932674301.1475,470834473855.1167,-63901799553.96918,46.359979996506254,53.640020003493746,-7.280040006987488,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -63,901,799,554"
2026-05-03T02:42:49.184768,LTC/USDT,9929.5592,9852.7358,76.82339999999931,50.19417211198195,49.80582788801806,0.3883442239638996,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 77
2026-05-03T02:42:51.773113,ATOM/USDT,1043152.72311,1149862.9741899997,-106710.25107999973,47.567043154059974,52.43295684594004,-4.865913691880063,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -106,710"
2026-05-03T02:42:54.410271,XLM/USDT,538661.3940000001,540673.436,-2012.0419999998994,49.90679250108144,50.09320749891857,-0.18641499783713078,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -2,012"
2026-05-03T02:42:55.895539,UNI/USDT,855920.4790599999,971291.5298400001,-115371.05078000017,46.842975795418106,53.157024204581894,-6.314048409163789,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -115,371"
2026-05-03T02:42:58.143454,ICP/USDT,137189.67654000001,178750.60166,-41560.92511999997,43.422661181919544,56.577338818080456,-13.154677636160914,⚪,"⚪ Buy: 43.4% | Sell: 56.6% | Net: -13.2% | Value: -41,561"
2026-05-03T02:43:00.884406,APT/USDT,32006.1033,33646.7302,-1640.6268999999993,48.75052849013745,51.24947150986255,-2.498943019725111,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -1,641"
