timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-26T01:07:22.731378,BTC/USDT,520.4669098727302,476.2737570200574,44.19315285267277,52.21688320345348,47.78311679654652,4.433766406906955,⚪,⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 44
2026-08-26T01:07:24.676069,ETH/USDT,6639.979291095318,6126.609696342978,513.3695947523402,52.01059811378541,47.989401886214594,4.021196227570818,⚪,⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 513
2026-08-26T01:07:26.202718,BNB/USDT,1808.2763200000002,1703.7085799999998,104.56774000000041,51.48872707282997,48.51127292717004,2.9774541456599204,⚪,⚪ Buy: 51.5% | Sell: 48.5% | Net: 3.0% | Value: 105
2026-08-26T01:07:27.865078,XRP/USDT,5750262.55593535,6714249.038490232,-963986.4825548818,46.13307559124099,53.86692440875902,-7.733848817518039,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.7% | Value: -963,986"
2026-08-26T01:07:30.174923,SOL/USDT,30902.561121100003,28911.51974662,1991.0413744800026,51.66435841326663,48.335641586733374,3.3287168265332525,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.3% | Value: 1,991"
2026-08-26T01:07:31.586224,DOGE/USDT,13911372.634956691,12892893.64298503,1018478.9919716623,51.89984493776241,48.1001550622376,3.7996898755248103,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 1,018,479"
2026-08-26T01:07:33.233596,ADA/USDT,1971891.08340184,2079216.24760276,-107325.16420092015,48.67536014931619,51.32463985068381,-2.6492797013676133,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -107,325"
2026-08-26T01:07:35.128719,TRX/USDT,1262585.787,1624469.313,-361883.52600000007,43.732652937590274,56.267347062409726,-12.534694124819442,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.5% | Value: -361,884"
2026-08-26T01:07:36.975329,AVAX/USDT,131247.50205546353,109520.64470364236,21726.857351821163,54.51198749591227,45.48801250408772,9.023974991824558,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 21,727"
2026-08-26T01:07:38.805621,DOT/USDT,1307242.3297400002,1209421.4018599999,97820.92788000032,51.943464409879844,48.05653559012015,3.886928819759701,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.9% | Value: 97,821"
