timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-09-06T01:12:13.241927,BTC/USDT,429.0175306786855,381.1360781057903,47.88145257289517,52.95508481686174,47.044915183138244,5.9101696337235,⚪,⚪ Buy: 53.0% | Sell: 47.0% | Net: 5.9% | Value: 48
2026-09-06T01:12:14.564351,ETH/USDT,4258.965600073401,3955.723653825601,303.2419462478001,51.84572986801582,48.15427013198417,3.691459736031646,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 303
2026-09-06T01:12:15.942969,BNB/USDT,3183.7434399999993,2948.76946,234.9739799999993,51.91580502015739,48.08419497984261,3.831610040314784,⚪,⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 235
2026-09-06T01:12:17.271418,XRP/USDT,2803705.54808,3066808.4619199997,-263102.9138399996,47.75911518657632,52.24088481342368,-4.48176962684737,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -263,103"
2026-09-06T01:12:18.665590,SOL/USDT,27677.132784224,25832.126176335998,1845.0066078880009,51.72400687631266,48.27599312368735,3.4480137526253127,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 1,845"
2026-09-06T01:12:20.162117,DOGE/USDT,36848996.63996,40697217.90663999,-3848221.2666799948,47.51875620932633,52.48124379067368,-4.9624875813473475,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -3,848,221"
2026-09-06T01:12:21.565911,ADA/USDT,2506965.8236873006,2681089.4855309497,-174123.6618436491,48.32187928360881,51.6781207163912,-3.3562414327823835,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -174,124"
2026-09-06T01:12:23.000762,TRX/USDT,2045786.6500000001,1622063.7399999998,423722.9100000004,55.776174938258606,44.22382506174141,11.552349876517194,⚪,"⚪ Buy: 55.8% | Sell: 44.2% | Net: 11.6% | Value: 423,723"
2026-09-06T01:12:24.381291,AVAX/USDT,220933.481894056,223880.173191084,-2946.69129702801,49.66877238779192,50.331227612208075,-0.6624552244161649,⚪,"⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -2,947"
2026-09-06T01:12:25.857771,DOT/USDT,2146357.710225426,2114062.887464244,32294.822761182208,50.37900979516782,49.62099020483219,0.758019590335634,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 32,295"
2026-09-06T01:12:27.284257,LINK/USDT,304108.722099808,250498.963899872,53609.75819993598,54.83312434656441,45.1668756534356,9.666248693128807,⚪,"⚪ Buy: 54.8% | Sell: 45.2% | Net: 9.7% | Value: 53,610"
