timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-06T01:16:32.024198,BTC/USDT,857.1031924468665,967.4774131352995,-110.37422068843296,46.97535366892668,53.024646331073335,-6.049292662146655,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -110
2025-10-06T01:16:34.935920,ETH/USDT,42639.913667190005,46637.484065100005,-3997.57039791,47.76115203878521,52.238847961214795,-4.477695922429594,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -3,998"
2025-10-06T01:16:38.034538,BNB/USDT,1631.12766,1532.4447400000004,98.68291999999974,51.559675384701166,48.440324615298834,3.119350769402329,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 99
2025-10-06T01:16:39.635655,XRP/USDT,4233711.10578,5085339.428719999,-851628.3229399994,45.43071303354783,54.56928696645217,-9.13857393290434,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -851,628"
2025-10-06T01:16:42.331408,SOL/USDT,55193.159066386,56851.351710924,-1658.1926445380013,49.26002950388454,50.73997049611546,-1.4799409922309195,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -1,658"
2025-10-06T01:16:44.714276,DOGE/USDT,16514012.940000586,17011082.504023146,-497069.5640225597,49.258660478905256,50.741339521094744,-1.4826790421894787,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -497,070"
2025-10-06T01:16:48.093010,ADA/USDT,5969950.972610141,7197761.063915208,-1227810.0913050668,45.3378001892079,54.6621998107921,-9.324399621584199,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -1,227,810"
2025-10-06T01:16:50.973435,TRX/USDT,2101180.0579999997,2227714.8320000004,-126534.77400000067,48.538486412637276,51.4615135873627,-2.9230271747254335,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -126,535"
2025-10-06T01:16:54.186421,AVAX/USDT,105539.497591334,92378.200940916,13161.296650418008,53.32494181875135,46.675058181248644,6.649883637502696,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.6% | Value: 13,161"
2025-10-06T01:16:56.565803,DOT/USDT,184071.97094,207314.47086,-23242.499920000002,47.03074794656823,52.96925205343176,-5.93850410686352,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -23,242"
2025-10-06T01:16:59.598887,LINK/USDT,160070.81203998002,183243.15110997,-23172.339069989976,46.62519711441667,53.37480288558333,-6.74960577116665,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.7% | Value: -23,172"
