timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-07-03T01:09:09.369200,BTC/USDT,297.01012905525124,319.8990868101774,-22.88895775492614,48.14486822645237,51.855131773547626,-3.7102635470952485,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -23
2026-07-03T01:09:10.417044,ETH/USDT,6975.157134240002,8324.76326746,-1349.6061332199988,45.58949949481423,54.410500505185766,-8.82100101037154,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -1,350"
2026-07-03T01:09:11.650812,BNB/USDT,2145.06604,2636.7583600000003,-491.6923200000001,44.8587371798931,55.14126282010691,-10.282525640213807,⚪,⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -492
2026-07-03T01:09:12.730729,XRP/USDT,8211191.8333736565,9455484.043949105,-1244292.2105754483,46.47842010795974,53.52157989204025,-7.043159784080504,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -1,244,292"
2026-07-03T01:09:13.855426,SOL/USDT,50518.903383389996,52337.50592226,-1818.6025388700073,49.11595079434194,50.884049205658066,-1.7680984113161238,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -1,819"
2026-07-03T01:09:14.919113,DOGE/USDT,3881226.5437999996,4729570.6661,-848344.1223000004,45.073951333306034,54.92604866669397,-9.852097333387935,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -848,344"
2026-07-03T01:09:15.966063,ADA/USDT,3544877.968,3734278.492,-189400.5240000002,48.69902147974987,51.30097852025014,-2.60195704050027,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -189,401"
2026-07-03T01:09:17.090338,TRX/USDT,1299231.7882608853,1549048.6382608847,-249816.8499999994,45.61460227592359,54.38539772407643,-8.77079544815283,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -249,817"
2026-07-03T01:09:18.182278,AVAX/USDT,184836.608670012,203379.923405018,-18543.314735005988,47.61173041293587,52.388269587064116,-4.776539174128254,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -18,543"
2026-07-03T01:09:19.288000,DOT/USDT,965282.1438800001,1376574.61082,-411292.46693999995,41.21866727940223,58.78133272059776,-17.56266544119552,⚪,"⚪ Buy: 41.2% | Sell: 58.8% | Net: -17.6% | Value: -411,292"
2026-07-03T01:09:20.340687,LINK/USDT,135420.16248000003,176171.64701999997,-40751.48453999995,43.46075806591445,56.53924193408556,-13.078483868171109,⚪,"⚪ Buy: 43.5% | Sell: 56.5% | Net: -13.1% | Value: -40,751"
2026-07-03T01:09:21.540080,SUI/USDT,494516.4199999999,665019.9799999999,-170503.55999999994,42.647770264046905,57.35222973595309,-14.704459471906182,⚪,"⚪ Buy: 42.6% | Sell: 57.4% | Net: -14.7% | Value: -170,504"
