timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-02-08T02:40:41.034982,BTC/USDT,1650.871120802,1784.4224140479998,-133.5512932459999,48.056188039083665,51.94381196091634,-3.887623921832675,⚪,⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -134
2026-02-08T02:40:42.092053,ETH/USDT,114246.41664635399,139271.33371118602,-25024.91706483203,45.064464513916874,54.93553548608312,-9.87107097216625,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -25,025"
2026-02-08T02:40:43.139763,BNB/USDT,3266.1841000000004,2625.8184000000006,640.3656999999998,55.43419406220551,44.5658059377945,10.868388124411009,⚪,⚪ Buy: 55.4% | Sell: 44.6% | Net: 10.9% | Value: 640
2026-02-08T02:40:44.238688,XRP/USDT,15498856.974670842,12522574.64111702,2976282.3335538227,55.310724973589366,44.689275026410634,10.621449947178725,⚪,"⚪ Buy: 55.3% | Sell: 44.7% | Net: 10.6% | Value: 2,976,282"
2026-02-08T02:40:45.381410,SOL/USDT,178075.93299999996,142944.925,35131.00799999997,55.471764080824926,44.528235919175074,10.943528161649851,⚪,"⚪ Buy: 55.5% | Sell: 44.5% | Net: 10.9% | Value: 35,131"
2026-02-08T02:40:46.564917,DOGE/USDT,22633960.837840002,15975182.27206,6658778.565780003,58.62331824721667,41.37668175278334,17.246636494433325,⚪,"⚪ Buy: 58.6% | Sell: 41.4% | Net: 17.2% | Value: 6,658,779"
2026-02-08T02:40:47.592779,ADA/USDT,8501972.329107365,6236442.99940491,2265529.3297024546,57.68579687573217,42.314203124267834,15.371593751464335,⚪,"⚪ Buy: 57.7% | Sell: 42.3% | Net: 15.4% | Value: 2,265,529"
2026-02-08T02:40:48.772498,TRX/USDT,3103383.243,2605275.477,498107.7659999998,54.36273904634468,45.63726095365533,8.725478092689343,⚪,"⚪ Buy: 54.4% | Sell: 45.6% | Net: 8.7% | Value: 498,108"
2026-02-08T02:40:49.956806,AVAX/USDT,264986.724369872,206596.76370480802,58389.96066506399,56.190840237372484,43.80915976262751,12.381680474744982,⚪,"⚪ Buy: 56.2% | Sell: 43.8% | Net: 12.4% | Value: 58,390"
2026-02-08T02:40:50.965155,DOT/USDT,290585.3828,213670.0723,76915.31050000002,57.62662155878381,42.37337844121619,15.253243117567617,⚪,"⚪ Buy: 57.6% | Sell: 42.4% | Net: 15.3% | Value: 76,915"
2026-02-08T02:40:52.230471,LINK/USDT,182351.56842000005,134899.69988000003,47451.868540000025,57.478593985498016,42.52140601450197,14.95718797099605,⚪,"⚪ Buy: 57.5% | Sell: 42.5% | Net: 15.0% | Value: 47,452"
