timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-28T02:42:48.784487,BTC/USDT,394.94483533199997,393.78422494800003,1.1606103839999378,50.07357471928243,49.92642528071757,0.14714943856486273,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 1
2026-04-28T02:42:50.191596,ETH/USDT,10314.562960576,9134.657381314,1179.9055792620002,53.03329788680706,46.96670211319292,6.0665957736141385,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.1% | Value: 1,180"
2026-04-28T02:42:52.509264,BNB/USDT,2410.4312400000003,2275.79336,134.63788000000022,51.43652824493303,48.56347175506697,2.873056489866068,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 135
2026-04-28T02:42:54.530139,XRP/USDT,8334457.8616200015,10057713.92988,-1723256.0682599992,45.315245834490284,54.684754165509716,-9.369508331019436,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -1,723,256"
2026-04-28T02:42:57.002892,SOL/USDT,31055.873599816,30192.690399724004,863.1832000919967,50.704655867604075,49.29534413239592,1.4093117352081586,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 863
2026-04-28T02:42:58.992576,DOGE/USDT,8846982.04014,8241954.26846,605027.7716799993,51.770232391162686,48.2297676088373,3.5404647823253885,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.5% | Value: 605,028"
2026-04-28T02:43:00.883687,ADA/USDT,1646659.036,1860573.074,-213914.03799999994,46.95038663979385,53.04961336020615,-6.099226720412294,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -213,914"
2026-04-28T02:43:03.087407,TRX/USDT,1572453.8169999998,1763147.683,-190693.86600000015,47.141537051113566,52.858462948886434,-5.716925897772865,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -190,694"
2026-04-28T02:43:04.594772,AVAX/USDT,102655.69812,109089.50128,-6433.803159999996,48.480767644737455,51.51923235526256,-3.0384647105250955,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -6,434"
2026-04-28T02:43:06.159054,DOT/USDT,5055965.21059,4923927.167310001,132038.04327999894,50.661520376574366,49.33847962342565,1.3230407531487105,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 132,038"
2026-04-28T02:43:07.937253,LINK/USDT,86655.85817999998,86198.33592,457.52225999998336,50.13234340722311,49.867656592776896,0.2646868144462243,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 458
2026-04-28T02:43:10.695255,SUI/USDT,2053064.5505283838,2857517.3307494964,-804452.7802211125,41.80898720691152,58.19101279308849,-16.38202558617697,⚪,"⚪ Buy: 41.8% | Sell: 58.2% | Net: -16.4% | Value: -804,453"
