timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-15T00:06:00.768858,BTC/USDT,774.2270226759999,747.4201164940001,26.806906181999807,50.88085159469434,49.119148405305644,1.7617031893887,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 27
2026-04-15T00:06:02.479426,ETH/USDT,26699.586483581486,26648.511938466032,51.074545115454384,50.047869133695635,49.952130866304365,0.09573826739126369,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.1% | Value: 51
2026-04-15T00:06:04.624233,BNB/USDT,2625.3179800000007,3150.3836199999996,-525.0656399999989,45.45452936834549,54.5454706316545,-9.090941263309013,⚪,⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.1% | Value: -525
2026-04-15T00:06:06.315978,XRP/USDT,14673545.699280001,14636478.656020002,37067.04325999878,50.063232706344195,49.936767293655805,0.12646541268839345,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 37,067"
2026-04-15T00:06:07.778167,SOL/USDT,95079.79855832401,107226.67433775599,-12146.875779431983,46.997902339567865,53.002097660432135,-6.004195320864272,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -12,147"
2026-04-15T00:06:09.231640,DOGE/USDT,18091818.03982,22439954.20698,-4348136.167160001,44.636138606666414,55.36386139333358,-10.727722786667162,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.7% | Value: -4,348,136"
2026-04-15T00:06:11.308700,ADA/USDT,2894580.3450408424,3461688.463980128,-567108.1189392856,45.53898571647543,54.46101428352458,-8.92202856704915,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -8.9% | Value: -567,108"
2026-04-15T00:06:13.360575,TRX/USDT,2098266.588,1884766.862,213499.72600000002,52.6801146498029,47.3198853501971,5.360229299605807,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 213,500"
2026-04-15T00:06:15.567815,AVAX/USDT,375172.17422,401161.34828000003,-25989.17406000005,48.326159227524535,51.67384077247548,-3.3476815449509396,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -25,989"
2026-04-15T00:06:17.044407,DOT/USDT,11278934.583479999,10227043.22532,1051891.3581599984,52.44557900950121,47.554420990498805,4.891158019002403,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 1,051,891"
2026-04-15T00:06:18.751640,LINK/USDT,201848.9206,210276.25179999997,-8427.331199999957,48.97757626027505,51.02242373972496,-2.0448474794499005,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -8,427"
